,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
3965,12236542,487.0,660.0,313.0,109.0,36.1,88.16,23.15,421.0,281.0,304.0,411.0
3966,12236642,487.0,660.0,314.0,109.0,36.1,88.16,23.15,422.0,284.0,306.0,413.0
3967,12236742,488.0,661.0,314.0,110.0,36.1,88.16,23.15,422.0,279.0,304.0,412.0
3968,12236842,487.0,660.0,314.0,109.0,36.1,88.16,23.15,422.0,281.0,303.0,412.0
3969,12236942,487.0,660.0,314.0,109.0,36.1,88.16,23.15,421.0,282.0,304.0,410.0
3970,12237042,488.0,660.0,314.0,110.0,36.1,88.16,23.15,422.0,273.0,300.0,416.0
3971,12237142,488.0,660.0,314.0,110.0,36.1,88.16,23.15,421.0,279.0,303.0,412.0
3972,12237242,487.0,661.0,315.0,109.0,36.1,88.16,23.15,421.0,283.0,303.0,412.0
3973,12237342,488.0,660.0,314.0,110.0,36.1,88.16,23.15,421.0,282.0,307.0,412.0
3974,12237442,488.0,660.0,315.0,109.0,36.1,88.16,23.15,419.0,280.0,303.0,413.0
3975,12237542,487.0,660.0,315.0,109.0,36.1,88.16,23.15,422.0,282.0,304.0,413.0
3976,12237642,488.0,660.0,314.0,110.0,36.1,88.16,23.15,421.0,281.0,303.0,412.0
3977,12237742,488.0,660.0,314.0,110.0,36.1,88.16,23.15,423.0,284.0,307.0,415.0
3978,12237842,488.0,660.0,315.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,412.0
3979,12237942,488.0,660.0,315.0,110.0,36.1,88.16,23.15,425.0,279.0,305.0,412.0
3980,12238042,488.0,661.0,315.0,110.0,36.1,88.16,23.15,423.0,284.0,307.0,414.0
3981,12238142,488.0,660.0,315.0,110.0,36.1,88.16,23.15,419.0,281.0,304.0,413.0
3982,12238242,488.0,661.0,315.0,109.0,36.1,88.16,23.15,420.0,281.0,304.0,412.0
3983,12238342,488.0,661.0,315.0,109.0,36.1,88.16,23.15,419.0,279.0,306.0,413.0
3984,12238442,488.0,661.0,315.0,110.0,36.1,88.16,23.15,422.0,281.0,303.0,413.0
3985,12238542,488.0,660.0,315.0,109.0,36.1,88.16,23.15,418.0,281.0,304.0,412.0
3986,12238642,488.0,661.0,315.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,413.0
3987,12238742,488.0,661.0,315.0,110.0,36.1,88.16,23.15,423.0,282.0,306.0,416.0
3988,12238842,488.0,661.0,315.0,110.0,36.1,88.16,23.15,422.0,280.0,304.0,412.0
3989,12238942,488.0,661.0,314.0,109.0,36.1,88.16,23.15,420.0,282.0,305.0,413.0
3990,12239042,489.0,660.0,315.0,110.0,36.1,88.16,23.15,425.0,275.0,303.0,418.0
3991,12239142,488.0,661.0,316.0,110.0,36.1,88.16,23.15,421.0,281.0,304.0,412.0
3992,12239242,488.0,661.0,315.0,110.0,36.1,88.16,23.15,421.0,279.0,304.0,413.0
3993,12239342,488.0,661.0,315.0,109.0,36.1,88.16,23.15,426.0,284.0,309.0,416.0
3994,12239442,489.0,661.0,316.0,110.0,36.1,88.16,23.15,421.0,281.0,303.0,413.0
3995,12239542,489.0,660.0,316.0,109.0,36.1,88.16,23.15,421.0,282.0,304.0,412.0
3996,12239642,488.0,661.0,315.0,110.0,36.1,88.16,23.15,425.0,286.0,308.0,416.0
3997,12239742,488.0,661.0,316.0,110.0,36.1,88.16,23.15,421.0,279.0,305.0,413.0
3998,12239842,488.0,661.0,316.0,110.0,36.1,88.16,23.15,421.0,281.0,303.0,413.0
3999,12239942,488.0,660.0,316.0,109.0,36.1,88.16,23.15,426.0,275.0,304.0,419.0
4000,12240042,488.0,660.0,316.0,109.0,36.1,88.16,23.15,421.0,281.0,304.0,413.0
4001,12240142,488.0,660.0,317.0,110.0,36.1,88.16,23.15,419.0,283.0,305.0,412.0
4002,12240242,489.0,661.0,316.0,109.0,36.1,88.16,23.15,423.0,282.0,306.0,415.0
4003,12240342,489.0,661.0,316.0,110.0,36.1,88.16,23.15,424.0,281.0,304.0,413.0
4004,12240442,488.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,283.0,306.0,413.0
4005,12240542,489.0,661.0,316.0,110.0,36.1,88.16,23.15,422.0,281.0,304.0,414.0
4006,12240642,488.0,660.0,316.0,109.0,36.1,88.16,23.15,416.0,281.0,303.0,413.0
4007,12240742,489.0,661.0,316.0,109.0,36.1,88.16,23.15,422.0,285.0,307.0,414.0
4008,12240842,489.0,661.0,316.0,110.0,36.1,88.16,23.15,419.0,282.0,304.0,414.0
4009,12240942,489.0,661.0,316.0,109.0,36.1,88.16,23.15,422.0,281.0,303.0,411.0
4010,12241042,489.0,661.0,316.0,109.0,36.1,88.16,23.15,422.0,269.0,301.0,417.0
4011,12241142,489.0,662.0,317.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,411.0
4012,12241242,489.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,281.0,305.0,412.0
4013,12241342,488.0,661.0,317.0,110.0,36.1,88.16,23.15,423.0,280.0,306.0,416.0
4014,12241442,488.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,280.0,304.0,413.0
4015,12241542,489.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,282.0,305.0,413.0
4016,12241642,489.0,661.0,317.0,110.0,36.1,88.16,23.15,423.0,281.0,305.0,415.0
4017,12241742,489.0,661.0,318.0,109.0,36.1,88.16,23.15,421.0,280.0,304.0,413.0
4018,12241842,489.0,661.0,317.0,110.0,36.1,88.16,23.15,421.0,282.0,305.0,414.0
4019,12241942,488.0,661.0,317.0,110.0,36.1,88.16,23.15,421.0,283.0,306.0,414.0
4020,12242042,489.0,661.0,317.0,110.0,36.1,88.16,23.15,420.0,280.0,303.0,413.0
4021,12242142,489.0,661.0,317.0,110.0,36.1,88.16,23.15,421.0,283.0,306.0,415.0
4022,12242242,488.0,660.0,318.0,110.0,36.1,88.16,23.15,422.0,282.0,304.0,415.0
4023,12242342,489.0,661.0,317.0,109.0,36.1,88.16,23.15,422.0,281.0,303.0,413.0
4024,12242442,489.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,285.0,307.0,414.0
4025,12242542,490.0,661.0,317.0,110.0,36.1,88.16,23.15,422.0,280.0,305.0,414.0
4026,12242642,490.0,660.0,317.0,109.0,36.1,88.16,23.15,422.0,283.0,304.0,413.0
4027,12242742,488.0,661.0,318.0,110.0,36.1,88.16,23.15,425.0,284.0,308.0,418.0
4028,12242842,490.0,661.0,318.0,110.0,36.1,88.16,23.15,420.0,282.0,304.0,413.0
4029,12242942,490.0,661.0,318.0,110.0,36.1,88.16,23.15,425.0,281.0,303.0,415.0
4030,12243042,489.0,661.0,318.0,109.0,36.1,88.16,23.15,423.0,282.0,307.0,416.0
4031,12243142,489.0,662.0,318.0,110.0,36.1,88.16,23.15,420.0,278.0,303.0,415.0
4032,12243242,489.0,661.0,318.0,110.0,36.1,88.16,23.15,422.0,282.0,306.0,414.0
4033,12243342,489.0,661.0,318.0,109.0,36.1,88.16,23.15,422.0,282.0,306.0,416.0
4034,12243442,489.0,661.0,318.0,110.0,36.1,88.16,23.15,421.0,282.0,305.0,414.0
4035,12243542,490.0,662.0,317.0,110.0,36.1,88.16,23.15,419.0,283.0,304.0,414.0
4036,12243642,490.0,661.0,318.0,109.0,36.1,88.16,23.15,422.0,282.0,305.0,415.0
4037,12243742,489.0,661.0,318.0,110.0,36.1,88.16,23.15,421.0,280.0,305.0,414.0
4038,12243842,490.0,660.0,318.0,109.0,36.1,88.16,23.15,421.0,282.0,306.0,415.0
4039,12243942,489.0,661.0,318.0,110.0,36.1,88.16,23.15,423.0,282.0,306.0,416.0
4040,12244042,489.0,661.0,318.0,109.0,36.1,88.16,23.15,421.0,279.0,304.0,415.0
4041,12244142,489.0,661.0,318.0,110.0,36.1,88.16,23.15,422.0,282.0,305.0,414.0
4042,12244242,489.0,662.0,318.0,110.0,36.1,88.16,23.15,420.0,282.0,304.0,417.0
4043,12244342,489.0,661.0,318.0,109.0,36.1,88.16,23.15,421.0,280.0,304.0,416.0
4044,12244442,489.0,662.0,318.0,110.0,36.1,88.16,23.15,421.0,283.0,306.0,416.0
4045,12244542,490.0,662.0,319.0,110.0,36.1,88.16,23.15,422.0,279.0,305.0,417.0
4046,12244642,489.0,661.0,318.0,109.0,36.1,88.16,23.15,421.0,280.0,304.0,416.0
4047,12244742,490.0,661.0,318.0,110.0,36.1,88.16,23.15,422.0,283.0,306.0,417.0
4048,12244842,489.0,661.0,319.0,110.0,36.1,88.16,23.15,422.0,281.0,304.0,417.0
4049,12244942,490.0,661.0,318.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,416.0
4050,12245042,489.0,662.0,319.0,111.0,36.1,88.16,23.15,420.0,285.0,307.0,417.0
4051,12245142,490.0,661.0,319.0,110.0,36.1,88.16,23.15,421.0,280.0,305.0,414.0
4052,12245242,491.0,662.0,319.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,416.0
4053,12245342,491.0,662.0,319.0,110.0,36.1,88.16,23.15,425.0,283.0,308.0,419.0
4054,12245442,490.0,661.0,319.0,110.0,36.1,88.16,23.15,422.0,281.0,304.0,417.0
4055,12245542,490.0,661.0,319.0,110.0,36.1,88.16,23.15,421.0,280.0,305.0,417.0
4056,12245642,490.0,661.0,320.0,111.0,36.1,88.16,23.15,424.0,269.0,301.0,422.0
4057,12245742,490.0,661.0,320.0,110.0,36.1,88.16,23.15,422.0,282.0,303.0,416.0
4058,12245842,490.0,662.0,319.0,111.0,36.1,88.16,23.15,422.0,281.0,302.0,417.0
4059,12245942,489.0,662.0,319.0,111.0,36.1,88.16,23.15,424.0,283.0,307.0,419.0
4060,12246042,490.0,662.0,319.0,111.0,36.1,88.16,23.15,421.0,278.0,303.0,417.0
4061,12246142,491.0,662.0,320.0,110.0,36.1,88.16,23.15,421.0,280.0,304.0,418.0
4062,12246242,491.0,662.0,320.0,110.0,36.1,88.16,23.15,422.0,281.0,305.0,418.0
4063,12246342,490.0,662.0,320.0,111.0,36.1,88.16,23.15,422.0,280.0,304.0,418.0
4064,12246442,490.0,663.0,320.0,111.0,36.1,88.16,23.15,422.0,281.0,303.0,418.0
4065,12246542,490.0,662.0,319.0,111.0,36.1,88.16,23.15,422.0,279.0,305.0,419.0
4066,12246642,490.0,662.0,319.0,111.0,36.1,88.16,23.15,422.0,280.0,303.0,417.0
4067,12246742,491.0,662.0,320.0,111.0,36.1,88.16,23.15,423.0,282.0,306.0,415.0
4068,12246842,490.0,663.0,320.0,111.0,36.1,88.16,23.15,422.0,281.0,304.0,418.0
4069,12246942,490.0,662.0,320.0,110.0,36.1,88.16,23.15,422.0,280.0,304.0,417.0
4070,12247042,490.0,662.0,319.0,110.0,36.1,88.16,23.15,422.0,283.0,307.0,418.0
4071,12247142,491.0,662.0,320.0,111.0,36.1,88.16,23.15,420.0,282.0,304.0,418.0
4072,12247242,491.0,662.0,320.0,111.0,36.1,88.16,23.15,422.0,281.0,304.0,417.0
4073,12247342,490.0,662.0,320.0,111.0,36.1,88.16,23.15,427.0,280.0,306.0,422.0
4074,12247442,491.0,662.0,320.0,111.0,36.1,88.16,23.15,421.0,278.0,304.0,417.0
4075,12247542,491.0,662.0,320.0,111.0,36.1,88.16,23.15,421.0,279.0,304.0,418.0
4076,12247642,490.0,663.0,320.0,111.0,36.1,88.16,23.15,423.0,282.0,305.0,419.0
4077,12247742,491.0,662.0,319.0,111.0,36.1,88.16,23.15,422.0,280.0,305.0,418.0
4078,12247842,491.0,662.0,320.0,110.0,36.1,88.16,23.15,423.0,284.0,307.0,419.0
4079,12247942,490.0,663.0,320.0,111.0,36.1,88.16,23.15,422.0,280.0,304.0,419.0
4080,12248042,490.0,662.0,320.0,111.0,36.1,88.16,23.15,422.0,282.0,305.0,418.0
4081,12248142,491.0,663.0,320.0,111.0,36.1,88.16,23.15,424.0,283.0,307.0,421.0
4082,12248242,490.0,663.0,320.0,111.0,36.1,88.16,23.15,421.0,280.0,304.0,417.0
4083,12248342,491.0,663.0,321.0,111.0,36.1,88.16,23.15,423.0,284.0,306.0,418.0
4084,12248442,492.0,663.0,320.0,111.0,36.1,88.16,23.15,422.0,281.0,304.0,418.0
4085,12248542,492.0,664.0,320.0,111.0,36.1,88.16,23.15,422.0,281.0,305.0,418.0
4086,12248642,491.0,663.0,320.0,111.0,36.1,88.16,23.15,425.0,285.0,311.0,423.0
4087,12248742,491.0,664.0,320.0,111.0,36.1,88.16,23.15,422.0,280.0,305.0,417.0
4088,12248842,492.0,663.0,321.0,110.0,36.1,88.16,23.15,420.0,282.0,305.0,417.0
4089,12248942,491.0,663.0,321.0,110.0,36.1,88.16,23.15,423.0,281.0,305.0,419.0
4090,12249042,492.0,663.0,320.0,111.0,36.1,88.16,23.15,421.0,282.0,304.0,418.0
4091,12249142,491.0,663.0,321.0,111.0,36.1,88.16,23.15,422.0,283.0,305.0,419.0
4092,12249242,491.0,664.0,320.0,110.0,36.1,88.16,23.15,423.0,281.0,304.0,418.0
4093,12249342,492.0,664.0,321.0,111.0,36.1,88.16,23.15,422.0,280.0,305.0,418.0
4094,12249442,492.0,663.0,321.0,111.0,36.1,88.16,23.15,426.0,279.0,307.0,423.0
4095,12249542,492.0,663.0,321.0,111.0,36.1,88.16,23.15,427.0,283.0,302.0,419.0
4096,12249642,491.0,664.0,321.0,111.0,36.1,88.16,23.15,423.0,281.0,304.0,418.0
4097,12249742,491.0,664.0,321.0,111.0,36.1,88.16,23.15,423.0,281.0,305.0,420.0
4098,12249842,492.0,664.0,321.0,112.0,36.1,88.16,23.15,424.0,281.0,304.0,417.0
4099,12249942,492.0,664.0,321.0,112.0,36.1,88.16,23.15,423.0,283.0,306.0,417.0
4100,12250042,492.0,664.0,321.0,111.0,36.1,88.16,23.15,423.0,281.0,304.0,418.0
4101,12250142,492.0,664.0,322.0,111.0,36.1,88.16,23.15,423.0,280.0,302.0,418.0
4102,12250242,492.0,664.0,321.0,112.0,36.1,88.16,23.15,425.0,284.0,308.0,421.0
4103,12250342,492.0,664.0,321.0,112.0,36.1,88.16,23.15,422.0,280.0,301.0,418.0
4104,12250442,492.0,665.0,322.0,112.0,36.1,88.16,23.15,422.0,279.0,304.0,419.0
4105,12250542,493.0,665.0,321.0,112.0,36.1,88.16,23.15,423.0,282.0,306.0,421.0
4106,12250642,493.0,665.0,321.0,111.0,36.1,88.16,23.15,422.0,280.0,305.0,417.0
4107,12250742,492.0,665.0,322.0,112.0,36.1,88.16,23.15,423.0,283.0,306.0,419.0
4108,12250842,492.0,665.0,322.0,112.0,36.1,88.16,23.15,423.0,282.0,304.0,418.0
4109,12250942,493.0,666.0,323.0,112.0,36.1,88.16,23.15,424.0,278.0,302.0,419.0
4110,12251042,493.0,666.0,322.0,112.0,36.1,88.16,23.15,427.0,277.0,304.0,422.0
4111,12251142,493.0,666.0,321.0,112.0,36.1,88.16,23.15,423.0,281.0,305.0,418.0
4112,12251242,493.0,666.0,322.0,112.0,36.1,88.16,23.15,424.0,282.0,304.0,419.0
4113,12251342,493.0,667.0,322.0,112.0,36.1,88.16,23.15,425.0,281.0,305.0,421.0
4114,12251442,493.0,667.0,322.0,112.0,36.1,88.16,23.15,421.0,280.0,305.0,418.0
4115,12251542,493.0,667.0,323.0,112.0,36.1,88.16,23.15,423.0,283.0,304.0,417.0
4116,12251642,493.0,667.0,323.0,111.0,36.1,88.16,23.15,423.0,280.0,302.0,419.0
4117,12251742,493.0,667.0,323.0,112.0,36.1,88.16,23.15,423.0,283.0,304.0,418.0
4118,12251842,494.0,667.0,323.0,112.0,36.1,88.16,23.15,421.0,284.0,296.0,422.0
4119,12251942,494.0,667.0,322.0,112.0,36.1,88.16,23.15,421.0,279.0,306.0,417.0
4120,12252042,493.0,667.0,322.0,113.0,36.1,88.16,23.15,422.0,281.0,305.0,419.0
4121,12252142,494.0,667.0,323.0,112.0,36.1,88.16,23.15,423.0,281.0,304.0,420.0
4122,12252242,493.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,279.0,305.0,418.0
4123,12252342,493.0,667.0,322.0,113.0,36.1,88.16,23.15,427.0,283.0,308.0,423.0
4124,12252442,493.0,667.0,323.0,112.0,36.1,88.16,23.15,422.0,278.0,305.0,419.0
4125,12252542,494.0,667.0,323.0,112.0,36.1,88.16,23.15,422.0,279.0,305.0,419.0
4126,12252642,494.0,668.0,322.0,112.0,36.1,88.16,23.15,424.0,282.0,305.0,419.0
4127,12252742,494.0,667.0,323.0,112.0,36.1,88.16,23.15,423.0,282.0,305.0,418.0
4128,12252842,493.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,284.0,305.0,420.0
4129,12252942,493.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,280.0,304.0,419.0
4130,12253042,493.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,281.0,305.0,419.0
4131,12253142,493.0,667.0,323.0,112.0,36.1,88.16,23.15,412.0,285.0,307.0,414.0
4132,12253242,494.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,280.0,305.0,419.0
4133,12253342,494.0,668.0,323.0,111.0,36.1,88.16,23.15,423.0,282.0,306.0,420.0
4134,12253442,493.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,278.0,304.0,419.0
4135,12253542,493.0,669.0,324.0,112.0,36.1,88.16,23.15,423.0,281.0,305.0,420.0
4136,12253642,493.0,668.0,323.0,112.0,36.1,88.16,23.15,426.0,276.0,304.0,423.0
4137,12253742,494.0,668.0,323.0,112.0,36.1,88.16,23.15,422.0,282.0,304.0,419.0
4138,12253842,494.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,283.0,304.0,422.0
4139,12253942,493.0,669.0,324.0,112.0,36.1,88.16,23.15,423.0,282.0,305.0,419.0
4140,12254042,494.0,669.0,324.0,111.0,36.1,88.16,23.15,423.0,280.0,305.0,416.0
4141,12254142,494.0,668.0,323.0,112.0,36.1,88.16,23.15,423.0,282.0,308.0,419.0
4142,12254242,494.0,669.0,324.0,112.0,36.1,88.16,23.15,424.0,281.0,307.0,418.0
4143,12254342,494.0,669.0,324.0,112.0,36.1,88.16,23.15,426.0,282.0,304.0,420.0
4144,12254442,493.0,668.0,324.0,111.0,36.1,88.16,23.15,422.0,284.0,305.0,420.0
4145,12254542,494.0,668.0,324.0,112.0,36.1,88.16,23.15,422.0,279.0,304.0,420.0
4146,12254642,494.0,669.0,324.0,112.0,36.1,88.16,23.15,424.0,283.0,306.0,421.0
4147,12254742,494.0,669.0,324.0,112.0,36.1,88.16,23.15,422.0,281.0,308.0,420.0
4148,12254842,494.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,281.0,305.0,419.0
4149,12254942,494.0,668.0,324.0,112.0,36.1,88.16,23.15,424.0,283.0,306.0,422.0
4150,12255042,495.0,669.0,324.0,112.0,36.1,88.16,23.15,423.0,280.0,305.0,420.0
4151,12255142,494.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,283.0,305.0,419.0
4152,12255242,495.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,279.0,305.0,419.0
4153,12255342,494.0,669.0,324.0,112.0,36.1,88.16,23.15,423.0,276.0,305.0,417.0
4154,12255442,495.0,668.0,324.0,111.0,36.1,88.16,23.15,426.0,273.0,302.0,423.0
4155,12255542,494.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,280.0,302.0,419.0
4156,12255642,494.0,667.0,324.0,112.0,36.1,88.16,23.15,423.0,282.0,305.0,420.0
4157,12255742,494.0,667.0,324.0,112.0,36.1,88.16,23.15,423.0,282.0,304.0,420.0
4158,12255842,495.0,668.0,324.0,111.0,36.1,88.16,23.15,423.0,279.0,302.0,419.0
4159,12255942,494.0,667.0,324.0,111.0,36.1,88.16,23.15,427.0,283.0,306.0,422.0
4160,12256042,494.0,668.0,324.0,112.0,36.1,88.16,23.15,422.0,280.0,303.0,419.0
4161,12256142,495.0,667.0,325.0,112.0,36.1,88.16,23.15,422.0,283.0,304.0,419.0
4162,12256242,494.0,668.0,325.0,112.0,36.1,88.16,23.15,424.0,282.0,305.0,421.0
4163,12256342,495.0,667.0,324.0,111.0,36.1,88.16,23.15,425.0,275.0,304.0,420.0
4164,12256442,495.0,668.0,324.0,112.0,36.1,88.16,23.15,423.0,283.0,306.0,420.0
4165,12256542,494.0,667.0,324.0,111.0,36.1,88.16,23.15,423.0,282.0,304.0,419.0
4166,12256642,494.0,667.0,324.0,110.0,36.1,88.16,23.15,423.0,279.0,304.0,419.0
4167,12256742,494.0,667.0,325.0,111.0,36.1,88.16,23.15,428.0,285.0,308.0,423.0
4168,12256842,495.0,667.0,324.0,111.0,36.1,88.16,23.15,424.0,279.0,303.0,419.0
4169,12256942,495.0,667.0,324.0,112.0,36.1,88.16,23.15,423.0,280.0,305.0,420.0
4170,12257042,494.0,667.0,325.0,111.0,36.1,88.16,23.15,425.0,282.0,308.0,421.0
4171,12257142,494.0,667.0,325.0,111.0,36.1,88.16,23.15,423.0,281.0,303.0,419.0
4172,12257242,495.0,667.0,325.0,111.0,36.1,88.16,23.15,422.0,282.0,304.0,420.0
4173,12257342,494.0,666.0,325.0,111.0,36.1,88.16,23.15,424.0,282.0,304.0,419.0
4174,12257442,495.0,667.0,325.0,112.0,36.1,88.16,23.15,423.0,277.0,303.0,419.0
4175,12257542,495.0,667.0,325.0,111.0,36.1,88.16,23.15,425.0,285.0,309.0,421.0
4176,12257642,494.0,667.0,325.0,112.0,36.1,88.16,23.15,423.0,281.0,305.0,419.0
4177,12257742,495.0,668.0,325.0,111.0,36.1,88.16,23.15,423.0,282.0,304.0,420.0
4178,12257842,495.0,668.0,325.0,111.0,36.1,88.16,23.15,425.0,283.0,304.0,422.0
4179,12257942,495.0,668.0,326.0,111.0,36.1,88.16,23.15,423.0,281.0,303.0,420.0
4180,12258042,495.0,668.0,325.0,111.0,36.1,88.16,23.15,424.0,282.0,307.0,419.0
4181,12258142,495.0,667.0,326.0,111.0,36.1,88.16,23.15,424.0,281.0,305.0,420.0
4182,12258242,495.0,668.0,325.0,111.0,36.1,88.16,23.15,425.0,280.0,307.0,417.0
4183,12258342,495.0,667.0,325.0,111.0,36.1,88.16,23.15,424.0,284.0,307.0,420.0
4184,12258442,496.0,667.0,325.0,111.0,36.1,88.16,23.15,422.0,279.0,304.0,419.0
4185,12258542,496.0,668.0,325.0,111.0,36.1,88.16,23.15,425.0,279.0,305.0,419.0
4186,12258642,495.0,668.0,325.0,111.0,36.1,88.16,23.15,426.0,286.0,309.0,422.0
4187,12258742,496.0,667.0,325.0,111.0,36.1,88.16,23.15,423.0,281.0,303.0,420.0
4188,12258842,496.0,668.0,325.0,111.0,36.1,88.16,23.15,423.0,279.0,305.0,420.0
4189,12258942,495.0,667.0,325.0,111.0,36.1,88.16,23.15,425.0,283.0,307.0,410.0
4190,12259042,495.0,667.0,326.0,111.0,36.1,88.16,23.15,424.0,281.0,303.0,419.0
4191,12259142,495.0,667.0,325.0,111.0,36.1,88.16,23.15,424.0,282.0,305.0,420.0
4192,12259242,495.0,666.0,326.0,111.0,36.1,88.16,23.15,422.0,283.0,305.0,420.0
4193,12259342,496.0,667.0,325.0,111.0,36.1,88.16,23.15,423.0,280.0,305.0,419.0
4194,12259442,495.0,667.0,325.0,111.0,36.1,88.16,23.15,423.0,283.0,306.0,417.0
4195,12259542,496.0,667.0,326.0,111.0,36.1,88.16,23.15,422.0,283.0,304.0,422.0
4196,12259642,495.0,667.0,326.0,111.0,36.1,88.16,23.15,423.0,280.0,304.0,419.0
4197,12259742,496.0,666.0,326.0,111.0,36.1,88.16,23.15,425.0,272.0,302.0,423.0
4198,12259842,495.0,666.0,325.0,111.0,36.1,88.16,23.15,423.0,281.0,303.0,419.0
4199,12259942,495.0,667.0,325.0,111.0,36.1,88.16,23.15,423.0,281.0,304.0,420.0
4800,12260191,496.0,666.0,326.0,110.0,35.78,88.16,23.76,421.0,282.0,305.0,419.0
4801,12260291,496.0,667.0,325.0,111.0,35.78,88.16,23.76,424.0,281.0,306.0,421.0
4802,12260391,495.0,666.0,325.0,111.0,35.78,88.16,23.76,423.0,281.0,302.0,418.0
4803,12260491,496.0,666.0,326.0,111.0,35.78,88.16,23.76,425.0,284.0,310.0,420.0
4804,12260591,496.0,666.0,326.0,110.0,35.78,88.16,23.76,423.0,281.0,304.0,419.0
4805,12260691,495.0,666.0,326.0,110.0,35.78,88.16,23.76,424.0,281.0,305.0,418.0
4806,12260791,496.0,666.0,325.0,111.0,35.78,88.16,23.76,426.0,283.0,307.0,406.0
4807,12260891,496.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,280.0,305.0,420.0
4808,12260991,496.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,283.0,308.0,420.0
4809,12261091,496.0,667.0,326.0,111.0,35.78,88.16,23.76,423.0,281.0,303.0,420.0
4810,12261191,496.0,666.0,326.0,111.0,35.78,88.16,23.76,423.0,280.0,304.0,420.0
4811,12261291,495.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,282.0,306.0,420.0
4812,12261391,496.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,281.0,303.0,420.0
4813,12261491,496.0,666.0,326.0,111.0,35.78,88.16,23.76,423.0,281.0,302.0,418.0
4814,12261591,496.0,666.0,326.0,110.0,35.78,88.16,23.76,424.0,284.0,308.0,421.0
4815,12261691,496.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,280.0,305.0,421.0
4816,12261791,496.0,667.0,325.0,111.0,35.78,88.16,23.76,422.0,282.0,306.0,419.0
4817,12261891,495.0,666.0,326.0,110.0,35.78,88.16,23.76,424.0,269.0,301.0,423.0
4818,12261991,496.0,666.0,326.0,110.0,35.78,88.16,23.76,423.0,281.0,305.0,419.0
4819,12262091,496.0,666.0,326.0,111.0,35.78,88.16,23.76,423.0,280.0,306.0,421.0
4820,12262191,496.0,666.0,326.0,110.0,35.78,88.16,23.76,426.0,285.0,308.0,423.0
4821,12262291,496.0,666.0,327.0,111.0,35.78,88.16,23.76,423.0,281.0,305.0,420.0
4822,12262391,496.0,666.0,326.0,110.0,35.78,88.16,23.76,424.0,279.0,302.0,419.0
4823,12262491,496.0,666.0,326.0,110.0,35.78,88.16,23.76,425.0,277.0,306.0,421.0
4824,12262591,496.0,666.0,326.0,110.0,35.78,88.16,23.76,424.0,278.0,305.0,419.0
4825,12262691,496.0,667.0,325.0,110.0,35.78,88.16,23.76,424.0,279.0,305.0,419.0
4826,12262791,497.0,666.0,326.0,110.0,35.78,88.16,23.76,422.0,279.0,305.0,421.0
4827,12262891,496.0,666.0,325.0,111.0,35.78,88.16,23.76,424.0,278.0,304.0,419.0
4828,12262991,497.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,281.0,303.0,420.0
4829,12263091,497.0,667.0,326.0,110.0,35.78,88.16,23.76,424.0,279.0,306.0,418.0
4830,12263191,496.0,666.0,326.0,110.0,35.78,88.16,23.76,423.0,278.0,304.0,418.0
4831,12263291,497.0,667.0,326.0,110.0,35.78,88.16,23.76,424.0,281.0,307.0,420.0
4832,12263391,496.0,667.0,327.0,110.0,35.78,88.16,23.76,423.0,282.0,304.0,420.0
4833,12263491,497.0,667.0,326.0,111.0,35.78,88.16,23.76,423.0,281.0,305.0,420.0
4834,12263591,496.0,667.0,327.0,110.0,35.78,88.16,23.76,426.0,285.0,310.0,422.0
4835,12263691,496.0,667.0,326.0,110.0,35.78,88.16,23.76,423.0,278.0,303.0,420.0
4836,12263791,496.0,667.0,326.0,110.0,35.78,88.16,23.76,420.0,278.0,305.0,418.0
4837,12263891,497.0,667.0,326.0,110.0,35.78,88.16,23.76,430.0,276.0,309.0,428.0
