,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
6045,2469700,416.0,564.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,378.0,521.0
6046,2469800,416.0,564.0,216.0,102.0,33.65,87.88,31.98,504.0,358.0,378.0,521.0
6047,2469900,416.0,564.0,215.0,103.0,33.65,87.88,31.98,504.0,360.0,378.0,521.0
6048,2470000,417.0,565.0,215.0,103.0,33.65,87.88,31.98,501.0,357.0,379.0,521.0
6049,2470100,416.0,565.0,216.0,103.0,33.65,87.88,31.98,505.0,361.0,379.0,523.0
6050,2470200,417.0,565.0,216.0,103.0,33.65,87.88,31.98,506.0,362.0,382.0,524.0
6051,2470300,416.0,564.0,216.0,104.0,33.65,87.88,31.98,507.0,345.0,376.0,527.0
6052,2470400,416.0,564.0,216.0,103.0,33.65,87.88,31.98,508.0,365.0,385.0,525.0
6053,2470500,417.0,565.0,216.0,102.0,33.65,87.88,31.98,503.0,366.0,383.0,523.0
6054,2470600,416.0,565.0,216.0,103.0,33.65,87.88,31.98,505.0,363.0,381.0,522.0
6055,2470700,417.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,361.0,380.0,522.0
6056,2470800,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,521.0
6057,2470900,417.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,520.0
6058,2471000,417.0,566.0,216.0,102.0,33.65,87.88,31.98,504.0,360.0,378.0,520.0
6059,2471100,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,521.0
6060,2471200,416.0,566.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,521.0
6061,2471300,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,376.0,521.0
6062,2471400,416.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,375.0,519.0
6063,2471500,417.0,566.0,216.0,103.0,33.65,87.88,31.98,501.0,356.0,378.0,521.0
6064,2471600,417.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,520.0
6065,2471700,416.0,566.0,216.0,103.0,33.65,87.88,31.98,502.0,360.0,378.0,519.0
6066,2471800,416.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,376.0,519.0
6067,2471900,417.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,377.0,520.0
6068,2472000,417.0,567.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,377.0,521.0
6069,2472100,416.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,359.0,379.0,521.0
6070,2472200,416.0,567.0,216.0,103.0,33.65,87.88,31.98,502.0,358.0,379.0,522.0
6071,2472300,417.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,361.0,377.0,521.0
6072,2472400,417.0,567.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,380.0,523.0
6073,2472500,416.0,567.0,217.0,103.0,33.65,87.88,31.98,506.0,363.0,383.0,522.0
6074,2472600,417.0,567.0,217.0,104.0,33.65,87.88,31.98,501.0,363.0,360.0,524.0
6075,2472700,417.0,567.0,217.0,103.0,33.65,87.88,31.98,507.0,356.0,382.0,526.0
6076,2472800,417.0,567.0,216.0,104.0,33.65,87.88,31.98,507.0,366.0,385.0,525.0
6077,2472900,417.0,567.0,217.0,104.0,33.65,87.88,31.98,507.0,366.0,384.0,523.0
6078,2473000,416.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,361.0,381.0,523.0
6079,2473100,417.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,363.0,380.0,520.0
6080,2473200,417.0,567.0,216.0,104.0,33.65,87.88,31.98,504.0,360.0,380.0,522.0
6081,2473300,417.0,567.0,217.0,104.0,33.65,87.88,31.98,504.0,358.0,379.0,521.0
6082,2473400,417.0,567.0,217.0,104.0,33.65,87.88,31.98,504.0,361.0,379.0,522.0
6083,2473500,417.0,568.0,217.0,104.0,33.65,87.88,31.98,504.0,360.0,377.0,521.0
6084,2473600,417.0,568.0,217.0,104.0,33.65,87.88,31.98,504.0,360.0,378.0,521.0
6085,2473700,417.0,568.0,217.0,104.0,33.65,87.88,31.98,505.0,359.0,378.0,520.0
6086,2473800,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,360.0,376.0,521.0
6087,2473900,417.0,568.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,377.0,520.0
6088,2474000,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,378.0,519.0
6089,2474100,417.0,567.0,216.0,105.0,33.65,87.88,31.98,503.0,358.0,378.0,521.0
6090,2474200,417.0,568.0,217.0,104.0,33.65,87.88,31.98,504.0,360.0,377.0,521.0
6091,2474300,417.0,568.0,217.0,104.0,33.65,87.88,31.98,504.0,358.0,375.0,520.0
6092,2474400,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,360.0,377.0,521.0
6093,2474500,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,358.0,378.0,521.0
6094,2474600,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,378.0,522.0
6095,2474700,417.0,567.0,217.0,105.0,33.65,87.88,31.98,505.0,363.0,379.0,522.0
6096,2474800,417.0,568.0,217.0,105.0,33.65,87.88,31.98,506.0,361.0,378.0,521.0
6097,2474900,417.0,566.0,217.0,105.0,33.65,87.88,31.98,496.0,364.0,383.0,522.0
6098,2475000,417.0,567.0,217.0,105.0,33.65,87.88,31.98,507.0,366.0,385.0,525.0
6099,2475100,417.0,567.0,217.0,106.0,33.65,87.88,31.98,507.0,365.0,381.0,523.0
6100,2475200,417.0,567.0,217.0,106.0,33.65,87.88,31.98,506.0,364.0,381.0,524.0
6101,2475300,417.0,568.0,216.0,105.0,33.65,87.88,31.98,504.0,361.0,378.0,520.0
6102,2475400,417.0,567.0,217.0,106.0,33.65,87.88,31.98,504.0,360.0,380.0,522.0
6103,2475500,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,361.0,380.0,520.0
6104,2475600,416.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,360.0,378.0,518.0
6105,2475700,417.0,567.0,217.0,105.0,33.65,87.88,31.98,502.0,358.0,378.0,521.0
6106,2475800,417.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,358.0,378.0,521.0
6107,2475900,417.0,567.0,217.0,105.0,33.65,87.88,31.98,503.0,359.0,379.0,522.0
6108,2476000,416.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,377.0,521.0
6109,2476100,417.0,567.0,217.0,105.0,33.65,87.88,31.98,501.0,360.0,378.0,520.0
6110,2476200,416.0,567.0,216.0,105.0,33.65,87.88,31.98,504.0,359.0,377.0,521.0
6111,2476300,416.0,567.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,376.0,520.0
6112,2476400,416.0,566.0,217.0,105.0,33.65,87.88,31.98,504.0,359.0,379.0,521.0
6113,2476500,417.0,567.0,217.0,105.0,33.65,87.88,31.98,505.0,360.0,378.0,521.0
6114,2476600,416.0,566.0,216.0,105.0,33.65,87.88,31.98,503.0,359.0,380.0,522.0
6115,2476700,416.0,566.0,217.0,104.0,33.65,87.88,31.98,507.0,363.0,381.0,524.0
6116,2476800,416.0,566.0,216.0,104.0,33.65,87.88,31.98,508.0,358.0,381.0,527.0
6117,2476900,417.0,566.0,216.0,104.0,33.65,87.88,31.98,508.0,365.0,384.0,524.0
6118,2477000,416.0,566.0,216.0,104.0,33.65,87.88,31.98,502.0,365.0,383.0,523.0
6119,2477100,416.0,566.0,216.0,104.0,33.65,87.88,31.98,505.0,363.0,380.0,522.0
6120,2477200,417.0,565.0,217.0,104.0,33.65,87.88,31.98,502.0,362.0,380.0,521.0
6121,2477300,416.0,566.0,216.0,104.0,33.65,87.88,31.98,504.0,361.0,377.0,520.0
6122,2477400,416.0,565.0,217.0,104.0,33.65,87.88,31.98,501.0,358.0,379.0,521.0
6123,2477500,416.0,565.0,216.0,104.0,33.65,87.88,31.98,500.0,362.0,379.0,520.0
6124,2477600,415.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,378.0,520.0
6125,2477700,416.0,566.0,216.0,104.0,33.65,87.88,31.98,504.0,360.0,379.0,519.0
6126,2477800,415.0,565.0,216.0,104.0,33.65,87.88,31.98,504.0,359.0,378.0,518.0
6127,2477900,416.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,378.0,521.0
6128,2478000,416.0,566.0,217.0,103.0,33.65,87.88,31.98,503.0,360.0,379.0,519.0
6129,2478100,416.0,565.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,520.0
6130,2478200,415.0,565.0,217.0,103.0,33.65,87.88,31.98,504.0,359.0,377.0,520.0
6131,2478300,416.0,565.0,216.0,103.0,33.65,87.88,31.98,500.0,357.0,378.0,521.0
6132,2478400,417.0,565.0,216.0,103.0,33.65,87.88,31.98,500.0,359.0,378.0,521.0
6133,2478500,416.0,565.0,217.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,521.0
6134,2478600,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,379.0,521.0
6135,2478700,415.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,377.0,520.0
6136,2478800,416.0,566.0,216.0,104.0,33.65,87.88,31.98,504.0,361.0,380.0,522.0
6137,2478900,416.0,565.0,217.0,103.0,33.65,87.88,31.98,506.0,363.0,381.0,509.0
6138,2479000,416.0,566.0,216.0,103.0,33.65,87.88,31.98,506.0,358.0,382.0,525.0
6139,2479100,416.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,362.0,382.0,522.0
6140,2479200,416.0,566.0,216.0,103.0,33.65,87.88,31.98,502.0,359.0,379.0,521.0
6141,2479300,416.0,565.0,217.0,103.0,33.65,87.88,31.98,504.0,360.0,378.0,521.0
6142,2479400,417.0,566.0,217.0,103.0,33.65,87.88,31.98,504.0,360.0,378.0,520.0
6143,2479500,417.0,565.0,216.0,102.0,33.65,87.88,31.98,499.0,360.0,378.0,521.0
6144,2479600,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,378.0,517.0
6145,2479700,416.0,565.0,216.0,103.0,33.65,87.88,31.98,501.0,360.0,378.0,521.0
6146,2479800,416.0,564.0,216.0,104.0,33.65,87.88,31.98,504.0,359.0,380.0,522.0
6147,2479900,416.0,565.0,217.0,103.0,33.65,87.88,31.98,506.0,362.0,381.0,524.0
6148,2480000,416.0,565.0,216.0,103.0,33.65,87.88,31.98,508.0,366.0,385.0,525.0
6149,2480100,416.0,565.0,217.0,103.0,33.65,87.88,31.98,503.0,363.0,381.0,521.0
6150,2480200,416.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,361.0,379.0,520.0
6151,2480300,416.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,519.0
6152,2480400,415.0,565.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,379.0,521.0
6153,2480500,415.0,565.0,216.0,102.0,33.65,87.88,31.98,503.0,358.0,378.0,521.0
6154,2480600,416.0,565.0,216.0,103.0,33.65,87.88,31.98,502.0,357.0,377.0,520.0
6155,2480700,416.0,565.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,520.0
6156,2480800,416.0,565.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,379.0,518.0
6157,2480900,416.0,565.0,216.0,103.0,33.65,87.88,31.98,504.0,361.0,379.0,521.0
6158,2481000,416.0,565.0,216.0,103.0,33.65,87.88,31.98,505.0,358.0,382.0,522.0
6159,2481100,416.0,566.0,216.0,103.0,33.65,87.88,31.98,508.0,365.0,382.0,525.0
6160,2481200,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,365.0,382.0,522.0
6161,2481300,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,380.0,521.0
6162,2481400,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,521.0
6163,2481500,416.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,379.0,520.0
6164,2481600,415.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,358.0,378.0,521.0
6165,2481700,416.0,566.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,379.0,520.0
6166,2481800,416.0,567.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,521.0
6167,2481900,415.0,567.0,216.0,102.0,33.65,87.88,31.98,502.0,359.0,377.0,520.0
6168,2482000,416.0,566.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,377.0,521.0
6169,2482100,416.0,567.0,216.0,103.0,33.65,87.88,31.98,502.0,360.0,378.0,520.0
6170,2482200,415.0,567.0,216.0,103.0,33.65,87.88,31.98,504.0,360.0,379.0,522.0
6171,2482300,416.0,567.0,217.0,103.0,33.65,87.88,31.98,506.0,362.0,381.0,522.0
6172,2482400,416.0,567.0,216.0,102.0,33.65,87.88,31.98,508.0,356.0,381.0,526.0
6173,2482500,416.0,566.0,216.0,103.0,33.65,87.88,31.98,506.0,365.0,382.0,522.0
6174,2482600,415.0,567.0,217.0,103.0,33.65,87.88,31.98,505.0,363.0,380.0,521.0
6175,2482700,416.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,361.0,378.0,520.0
6176,2482800,415.0,567.0,216.0,102.0,33.65,87.88,31.98,503.0,360.0,378.0,520.0
6177,2482900,415.0,567.0,216.0,103.0,33.65,87.88,31.98,504.0,361.0,378.0,520.0
6178,2483000,415.0,567.0,216.0,103.0,33.65,87.88,31.98,504.0,359.0,378.0,518.0
6179,2483100,416.0,567.0,217.0,102.0,33.65,87.88,31.98,501.0,358.0,378.0,520.0
6180,2483200,416.0,568.0,217.0,103.0,33.65,87.88,31.98,503.0,356.0,378.0,520.0
6181,2483300,415.0,568.0,216.0,103.0,33.65,87.88,31.98,501.0,359.0,378.0,520.0
6182,2483400,416.0,568.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,377.0,520.0
6183,2483500,416.0,568.0,217.0,103.0,33.65,87.88,31.98,503.0,359.0,379.0,521.0
6184,2483600,416.0,568.0,217.0,103.0,33.65,87.88,31.98,504.0,360.0,377.0,519.0
6185,2483700,415.0,568.0,216.0,103.0,33.65,87.88,31.98,503.0,363.0,381.0,523.0
6186,2483800,416.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,350.0,370.0,524.0
6187,2483900,416.0,568.0,217.0,103.0,33.65,87.88,31.98,504.0,364.0,383.0,522.0
6188,2484000,415.0,568.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,380.0,521.0
6189,2484100,416.0,568.0,217.0,102.0,33.65,87.88,31.98,503.0,361.0,377.0,520.0
6190,2484200,415.0,568.0,217.0,103.0,33.65,87.88,31.98,503.0,359.0,379.0,520.0
6191,2484300,415.0,567.0,217.0,103.0,33.65,87.88,31.98,502.0,359.0,377.0,521.0
6192,2484400,415.0,568.0,217.0,102.0,33.65,87.88,31.98,502.0,358.0,378.0,520.0
6193,2484500,415.0,568.0,217.0,103.0,33.65,87.88,31.98,502.0,358.0,377.0,520.0
6194,2484600,415.0,567.0,217.0,102.0,33.65,87.88,31.98,504.0,359.0,376.0,519.0
6195,2484700,415.0,568.0,216.0,103.0,33.65,87.88,31.98,503.0,359.0,378.0,519.0
6196,2484800,415.0,567.0,217.0,103.0,33.65,87.88,31.98,503.0,358.0,379.0,519.0
6197,2484900,415.0,567.0,217.0,102.0,33.65,87.88,31.98,505.0,360.0,378.0,521.0
6198,2485000,415.0,567.0,216.0,102.0,33.65,87.88,31.98,505.0,363.0,380.0,523.0
6199,2485100,415.0,567.0,216.0,102.0,33.65,87.88,31.98,503.0,346.0,370.0,525.0
6200,2485200,414.0,567.0,217.0,103.0,33.65,87.88,31.98,507.0,366.0,384.0,521.0
6201,2485300,415.0,566.0,217.0,102.0,33.65,87.88,31.98,505.0,365.0,381.0,522.0
6202,2485400,415.0,567.0,217.0,103.0,33.65,87.88,31.98,504.0,361.0,380.0,517.0
6203,2485500,415.0,567.0,217.0,102.0,33.65,87.88,31.98,503.0,360.0,379.0,520.0
6204,2485600,415.0,566.0,216.0,102.0,33.65,87.88,31.98,500.0,361.0,378.0,520.0
6205,2485700,415.0,567.0,217.0,102.0,33.65,87.88,31.98,503.0,360.0,377.0,519.0
6206,2485800,415.0,567.0,217.0,102.0,33.65,87.88,31.98,503.0,359.0,378.0,520.0
6207,2485900,415.0,567.0,216.0,102.0,33.65,87.88,31.98,503.0,359.0,378.0,521.0
6208,2486000,415.0,566.0,217.0,103.0,33.65,87.88,31.98,501.0,357.0,376.0,521.0
6209,2486100,415.0,567.0,216.0,102.0,33.65,87.88,31.98,502.0,358.0,378.0,520.0
6210,2486200,414.0,567.0,217.0,102.0,33.65,87.88,31.98,502.0,359.0,377.0,520.0
6211,2486300,415.0,567.0,217.0,102.0,33.65,87.88,31.98,503.0,359.0,376.0,520.0
6212,2486400,415.0,566.0,217.0,102.0,33.65,87.88,31.98,503.0,361.0,378.0,521.0
6213,2486500,415.0,566.0,217.0,102.0,33.65,87.88,31.98,503.0,360.0,378.0,521.0
6214,2486600,415.0,567.0,216.0,103.0,33.65,87.88,31.98,502.0,361.0,381.0,522.0
6215,2486700,415.0,567.0,216.0,102.0,33.65,87.88,31.98,505.0,361.0,380.0,523.0
6216,2486800,415.0,566.0,217.0,102.0,33.65,87.88,31.98,506.0,364.0,380.0,523.0
6217,2486900,415.0,567.0,216.0,102.0,33.65,87.88,31.98,508.0,360.0,383.0,524.0
6218,2487000,415.0,567.0,217.0,102.0,33.65,87.88,31.98,507.0,367.0,384.0,524.0
6219,2487100,415.0,567.0,216.0,102.0,33.65,87.88,31.98,506.0,366.0,383.0,523.0
6220,2487200,414.0,567.0,216.0,102.0,33.65,87.88,31.98,508.0,364.0,380.0,521.0
6221,2487300,414.0,566.0,216.0,102.0,33.65,87.88,31.98,503.0,363.0,381.0,520.0
6222,2487400,415.0,567.0,217.0,101.0,33.65,87.88,31.98,502.0,361.0,380.0,521.0
6223,2487500,415.0,566.0,217.0,102.0,33.65,87.88,31.98,503.0,361.0,378.0,520.0
6224,2487600,415.0,566.0,217.0,102.0,33.65,87.88,31.98,503.0,358.0,379.0,520.0
6225,2487700,414.0,566.0,217.0,101.0,33.65,87.88,31.98,503.0,361.0,378.0,520.0
6226,2487800,415.0,566.0,217.0,102.0,33.65,87.88,31.98,504.0,360.0,378.0,520.0
6227,2487900,415.0,566.0,216.0,102.0,33.65,87.88,31.98,502.0,359.0,379.0,519.0
6228,2488000,414.0,566.0,217.0,102.0,33.65,87.88,31.98,503.0,361.0,378.0,520.0
6229,2488100,415.0,565.0,217.0,102.0,33.65,87.88,31.98,503.0,359.0,376.0,521.0
6230,2488200,415.0,565.0,216.0,102.0,33.65,87.88,31.98,503.0,358.0,376.0,519.0
6231,2488300,414.0,566.0,216.0,101.0,33.65,87.88,31.98,503.0,359.0,376.0,520.0
6232,2488400,414.0,565.0,217.0,102.0,33.65,87.88,31.98,503.0,359.0,377.0,520.0
6233,2488500,415.0,565.0,216.0,102.0,33.65,87.88,31.98,502.0,359.0,378.0,520.0
6234,2488600,414.0,565.0,217.0,101.0,33.65,87.88,31.98,503.0,360.0,378.0,520.0
6235,2488700,414.0,565.0,216.0,101.0,33.65,87.88,31.98,503.0,359.0,376.0,520.0
6236,2488800,415.0,565.0,217.0,101.0,33.65,87.88,31.98,503.0,359.0,378.0,520.0
6237,2488900,414.0,565.0,217.0,101.0,33.65,87.88,31.98,503.0,359.0,375.0,520.0
6238,2489000,414.0,565.0,216.0,101.0,33.65,87.88,31.98,504.0,360.0,378.0,520.0
6239,2489100,414.0,564.0,216.0,101.0,33.65,87.88,31.98,505.0,361.0,379.0,522.0
6240,2489200,414.0,563.0,217.0,102.0,33.65,87.88,31.98,506.0,362.0,382.0,520.0
6241,2489300,414.0,563.0,216.0,101.0,33.65,87.88,31.98,505.0,343.0,376.0,526.0
6242,2489400,414.0,564.0,216.0,101.0,33.65,87.88,31.98,507.0,366.0,385.0,523.0
6243,2489500,414.0,564.0,217.0,101.0,33.65,87.88,31.98,505.0,365.0,382.0,521.0
6244,2489600,414.0,563.0,216.0,101.0,33.65,87.88,31.98,504.0,362.0,381.0,521.0
6245,2489700,414.0,564.0,216.0,101.0,33.65,87.88,31.98,500.0,362.0,379.0,521.0
6246,2489800,414.0,564.0,216.0,101.0,33.65,87.88,31.98,502.0,361.0,379.0,520.0
6247,2489900,414.0,563.0,216.0,101.0,33.65,87.88,31.98,503.0,360.0,377.0,520.0
6248,2490000,414.0,564.0,216.0,101.0,33.65,87.88,31.98,503.0,359.0,379.0,521.0
6249,2490100,413.0,563.0,216.0,101.0,33.65,87.88,31.98,503.0,360.0,377.0,520.0
6250,2490200,414.0,563.0,215.0,101.0,33.65,87.88,31.98,503.0,359.0,375.0,519.0
6251,2490300,413.0,563.0,215.0,100.0,33.65,87.88,31.98,501.0,357.0,378.0,520.0
6252,2490400,413.0,562.0,216.0,101.0,33.65,87.88,31.98,503.0,359.0,377.0,519.0
6253,2490500,413.0,561.0,215.0,101.0,33.65,87.88,31.98,505.0,361.0,378.0,520.0
6254,2490600,414.0,561.0,215.0,101.0,33.65,87.88,31.98,503.0,359.0,376.0,520.0
6255,2490700,413.0,560.0,215.0,101.0,33.65,87.88,31.98,503.0,359.0,378.0,521.0
6256,2490800,413.0,559.0,215.0,100.0,33.65,87.88,31.98,504.0,361.0,379.0,521.0
6257,2490900,413.0,559.0,215.0,100.0,33.65,87.88,31.98,506.0,363.0,381.0,524.0
6258,2491000,413.0,558.0,215.0,101.0,33.65,87.88,31.98,504.0,355.0,379.0,525.0
6259,2491100,413.0,559.0,215.0,101.0,33.65,87.88,31.98,505.0,364.0,383.0,522.0
6260,2491200,414.0,559.0,215.0,101.0,33.65,87.88,31.98,504.0,363.0,381.0,521.0
6261,2491300,414.0,559.0,214.0,101.0,33.65,87.88,31.98,504.0,360.0,380.0,521.0
6262,2491400,413.0,559.0,214.0,101.0,33.65,87.88,31.98,503.0,361.0,378.0,521.0
6263,2491500,413.0,559.0,215.0,100.0,33.65,87.88,31.98,503.0,360.0,379.0,521.0
6264,2491600,413.0,559.0,214.0,100.0,33.65,87.88,31.98,503.0,360.0,378.0,520.0
6265,2491700,413.0,558.0,215.0,100.0,33.65,87.88,31.98,503.0,358.0,378.0,521.0
6266,2491800,414.0,559.0,215.0,101.0,33.65,87.88,31.98,502.0,359.0,376.0,519.0
6267,2491900,413.0,558.0,215.0,101.0,33.65,87.88,31.98,503.0,359.0,378.0,517.0
6268,2492000,413.0,558.0,215.0,101.0,33.65,87.88,31.98,502.0,359.0,378.0,521.0
6269,2492100,413.0,558.0,215.0,100.0,33.65,87.88,31.98,500.0,360.0,377.0,520.0
6270,2492200,413.0,557.0,214.0,101.0,33.65,87.88,31.98,499.0,358.0,378.0,520.0
6271,2492300,413.0,558.0,215.0,101.0,33.65,87.88,31.98,502.0,358.0,377.0,520.0
