,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
5428,3856598,440.0,559.0,209.0,116.0,37.32,88.07,25.25,356.0,352.0,185.0,553.0
5429,3856698,440.0,558.0,208.0,116.0,37.32,88.07,25.25,361.0,354.0,195.0,552.0
5430,3856798,440.0,559.0,209.0,117.0,37.32,88.07,25.25,357.0,352.0,173.0,554.0
5431,3856898,440.0,558.0,209.0,116.0,37.32,88.07,25.25,355.0,350.0,169.0,552.0
5432,3856998,439.0,559.0,209.0,116.0,37.32,88.07,25.25,356.0,350.0,172.0,552.0
5433,3857098,440.0,559.0,209.0,116.0,37.32,88.07,25.25,361.0,353.0,158.0,552.0
5434,3857198,440.0,559.0,209.0,117.0,37.32,88.07,25.25,354.0,349.0,163.0,555.0
5435,3857298,440.0,559.0,209.0,117.0,37.32,88.07,25.25,356.0,351.0,165.0,554.0
5436,3857398,440.0,559.0,208.0,116.0,37.32,88.07,25.25,359.0,355.0,124.0,552.0
5437,3857498,440.0,560.0,209.0,116.0,37.32,88.07,25.25,356.0,350.0,101.0,555.0
5438,3857598,440.0,559.0,209.0,117.0,37.32,88.07,25.25,355.0,351.0,84.0,554.0
5439,3857698,441.0,560.0,210.0,117.0,37.32,88.07,25.25,355.0,353.0,83.0,553.0
5440,3857798,440.0,560.0,209.0,117.0,37.32,88.07,25.25,358.0,350.0,89.0,552.0
5441,3857898,440.0,560.0,209.0,117.0,37.32,88.07,25.25,355.0,350.0,90.0,552.0
5442,3857998,440.0,561.0,209.0,117.0,37.32,88.07,25.25,356.0,352.0,98.0,552.0
5443,3858098,440.0,560.0,209.0,117.0,37.32,88.07,25.25,361.0,354.0,142.0,550.0
5444,3858198,440.0,561.0,209.0,117.0,37.32,88.07,25.25,356.0,353.0,148.0,552.0
5445,3858298,440.0,560.0,209.0,117.0,37.32,88.07,25.25,354.0,351.0,141.0,550.0
5446,3858398,440.0,560.0,209.0,116.0,37.32,88.07,25.25,358.0,354.0,158.0,550.0
5447,3858498,440.0,561.0,209.0,116.0,37.32,88.07,25.25,357.0,352.0,148.0,549.0
5448,3858598,441.0,560.0,209.0,117.0,37.32,88.07,25.25,354.0,351.0,160.0,552.0
5449,3858698,441.0,560.0,209.0,116.0,37.32,88.07,25.25,356.0,352.0,163.0,550.0
5450,3858798,440.0,560.0,209.0,116.0,37.32,88.07,25.25,348.0,355.0,153.0,554.0
5451,3858898,440.0,561.0,209.0,116.0,37.32,88.07,25.25,355.0,351.0,161.0,554.0
5452,3858998,440.0,561.0,209.0,117.0,37.32,88.07,25.25,357.0,351.0,156.0,555.0
5453,3859098,440.0,561.0,209.0,116.0,37.32,88.07,25.25,358.0,355.0,194.0,551.0
5454,3859198,440.0,560.0,209.0,116.0,37.32,88.07,25.25,356.0,350.0,222.0,552.0
5455,3859298,441.0,560.0,208.0,116.0,37.32,88.07,25.25,355.0,351.0,284.0,555.0
5456,3859398,440.0,561.0,209.0,116.0,37.32,88.07,25.25,357.0,352.0,343.0,553.0
5457,3859498,441.0,560.0,209.0,116.0,37.32,88.07,25.25,358.0,353.0,386.0,552.0
5458,3859598,441.0,560.0,208.0,116.0,37.32,88.07,25.25,355.0,350.0,438.0,555.0
5459,3859698,441.0,561.0,208.0,116.0,37.32,88.07,25.25,357.0,353.0,436.0,555.0
5460,3859798,440.0,561.0,208.0,116.0,37.32,88.07,25.25,362.0,353.0,445.0,554.0
5461,3859898,440.0,561.0,209.0,116.0,37.32,88.07,25.25,356.0,351.0,451.0,555.0
5462,3859998,440.0,562.0,209.0,116.0,37.32,88.07,25.25,356.0,350.0,461.0,556.0
5463,3860098,440.0,561.0,208.0,116.0,37.32,88.07,25.25,358.0,354.0,496.0,554.0
5464,3860198,441.0,561.0,208.0,116.0,37.32,88.07,25.25,355.0,350.0,538.0,555.0
5465,3860298,441.0,561.0,208.0,116.0,37.32,88.07,25.25,355.0,349.0,540.0,558.0
5466,3860398,440.0,561.0,208.0,116.0,37.32,88.07,25.25,356.0,351.0,519.0,556.0
5467,3860498,440.0,562.0,208.0,116.0,37.32,88.07,25.25,360.0,352.0,564.0,555.0
5468,3860598,441.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,349.0,550.0,557.0
5469,3860698,441.0,561.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,525.0,558.0
5470,3860798,441.0,561.0,208.0,115.0,37.32,88.07,25.25,360.0,353.0,550.0,553.0
5471,3860898,441.0,561.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,537.0,557.0
5472,3860998,441.0,562.0,209.0,115.0,37.32,88.07,25.25,355.0,349.0,490.0,557.0
5473,3861098,441.0,561.0,208.0,115.0,37.32,88.07,25.25,358.0,349.0,500.0,554.0
5474,3861198,440.0,561.0,208.0,115.0,37.32,88.07,25.25,357.0,350.0,501.0,555.0
5475,3861298,440.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,503.0,557.0
5476,3861398,441.0,560.0,207.0,115.0,37.32,88.07,25.25,353.0,350.0,505.0,557.0
5477,3861498,441.0,560.0,208.0,114.0,37.32,88.07,25.25,359.0,351.0,503.0,555.0
5478,3861598,441.0,561.0,208.0,116.0,37.32,88.07,25.25,356.0,350.0,507.0,557.0
5479,3861698,440.0,560.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,496.0,558.0
5480,3861798,441.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,491.0,556.0
5481,3861898,440.0,560.0,208.0,115.0,37.32,88.07,25.25,359.0,351.0,485.0,550.0
5482,3861998,441.0,559.0,208.0,115.0,37.32,88.07,25.25,355.0,349.0,493.0,558.0
5483,3862098,440.0,560.0,208.0,115.0,37.32,88.07,25.25,356.0,353.0,458.0,557.0
5484,3862198,441.0,559.0,208.0,114.0,37.32,88.07,25.25,361.0,352.0,375.0,557.0
5485,3862298,440.0,559.0,208.0,115.0,37.32,88.07,25.25,355.0,349.0,308.0,558.0
5486,3862398,440.0,559.0,208.0,115.0,37.32,88.07,25.25,356.0,350.0,263.0,559.0
5487,3862498,441.0,560.0,207.0,114.0,37.32,88.07,25.25,356.0,352.0,258.0,558.0
5488,3862598,440.0,559.0,208.0,115.0,37.32,88.07,25.25,358.0,351.0,236.0,559.0
5489,3862698,441.0,560.0,207.0,115.0,37.32,88.07,25.25,354.0,349.0,228.0,559.0
5490,3862798,440.0,560.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,202.0,558.0
5491,3862898,441.0,559.0,208.0,115.0,37.32,88.07,25.25,358.0,354.0,193.0,560.0
5492,3862998,441.0,560.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,219.0,562.0
5493,3863098,440.0,560.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,204.0,559.0
5494,3863198,440.0,561.0,208.0,114.0,37.32,88.07,25.25,360.0,353.0,203.0,558.0
5495,3863298,440.0,561.0,208.0,114.0,37.32,88.07,25.25,355.0,348.0,201.0,564.0
5496,3863398,441.0,561.0,208.0,114.0,37.32,88.07,25.25,352.0,350.0,187.0,565.0
5497,3863498,440.0,561.0,208.0,115.0,37.32,88.07,25.25,356.0,351.0,184.0,562.0
5498,3863598,440.0,562.0,208.0,114.0,37.32,88.07,25.25,360.0,352.0,200.0,563.0
5499,3863698,440.0,561.0,208.0,114.0,37.32,88.07,25.25,354.0,351.0,134.0,565.0
5500,3863798,440.0,561.0,208.0,114.0,37.32,88.07,25.25,353.0,351.0,121.0,566.0
5501,3863898,440.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,355.0,108.0,562.0
5502,3863998,441.0,560.0,208.0,115.0,37.32,88.07,25.25,357.0,350.0,113.0,564.0
5503,3864098,441.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,110.0,562.0
5504,3864198,441.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,351.0,102.0,562.0
5505,3864298,440.0,560.0,207.0,114.0,37.32,88.07,25.25,339.0,351.0,105.0,561.0
5506,3864398,441.0,560.0,207.0,114.0,37.32,88.07,25.25,356.0,351.0,116.0,564.0
5507,3864498,440.0,561.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,148.0,563.0
5508,3864598,440.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,351.0,143.0,563.0
5509,3864698,440.0,561.0,208.0,114.0,37.32,88.07,25.25,359.0,352.0,146.0,559.0
5510,3864798,441.0,560.0,208.0,114.0,37.32,88.07,25.25,354.0,351.0,137.0,563.0
5511,3864898,440.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,150.0,561.0
5512,3864998,440.0,560.0,208.0,114.0,37.32,88.07,25.25,357.0,352.0,156.0,561.0
5513,3865098,441.0,560.0,208.0,114.0,37.32,88.07,25.25,357.0,351.0,147.0,561.0
5514,3865198,440.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,350.0,140.0,561.0
5515,3865298,440.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,351.0,151.0,560.0
5516,3865398,440.0,560.0,208.0,114.0,37.32,88.07,25.25,362.0,355.0,173.0,560.0
5517,3865498,440.0,559.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,225.0,564.0
5518,3865598,441.0,559.0,207.0,114.0,37.32,88.07,25.25,355.0,350.0,272.0,566.0
5519,3865698,440.0,559.0,208.0,114.0,37.32,88.07,25.25,355.0,351.0,346.0,563.0
5520,3865798,440.0,560.0,207.0,113.0,37.32,88.07,25.25,355.0,344.0,383.0,566.0
5521,3865898,440.0,559.0,208.0,114.0,37.32,88.07,25.25,355.0,351.0,411.0,565.0
5522,3865998,441.0,559.0,208.0,114.0,37.32,88.07,25.25,355.0,349.0,441.0,563.0
5523,3866098,440.0,559.0,208.0,114.0,37.32,88.07,25.25,355.0,352.0,445.0,562.0
5524,3866198,440.0,560.0,207.0,114.0,37.32,88.07,25.25,358.0,352.0,461.0,563.0
5525,3866298,440.0,560.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,459.0,563.0
5526,3866398,440.0,559.0,208.0,114.0,37.32,88.07,25.25,355.0,349.0,496.0,563.0
5527,3866498,440.0,560.0,208.0,114.0,37.32,88.07,25.25,357.0,351.0,527.0,560.0
5528,3866598,440.0,560.0,207.0,114.0,37.32,88.07,25.25,357.0,350.0,530.0,562.0
5529,3866698,440.0,560.0,208.0,114.0,37.32,88.07,25.25,355.0,351.0,557.0,563.0
5530,3866798,440.0,560.0,208.0,113.0,37.32,88.07,25.25,352.0,350.0,560.0,561.0
5531,3866898,440.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,351.0,561.0,560.0
5532,3866998,440.0,560.0,208.0,113.0,37.32,88.07,25.25,357.0,350.0,546.0,561.0
5533,3867098,440.0,560.0,207.0,114.0,37.32,88.07,25.25,356.0,351.0,555.0,561.0
5534,3867198,440.0,560.0,207.0,113.0,37.32,88.07,25.25,354.0,351.0,551.0,558.0
5535,3867298,440.0,560.0,207.0,113.0,37.32,88.07,25.25,359.0,352.0,511.0,556.0
5536,3867398,440.0,559.0,207.0,113.0,37.32,88.07,25.25,356.0,349.0,503.0,560.0
5537,3867498,440.0,560.0,207.0,113.0,37.32,88.07,25.25,356.0,351.0,513.0,558.0
5538,3867598,439.0,560.0,207.0,114.0,37.32,88.07,25.25,355.0,350.0,498.0,560.0
5539,3867698,440.0,559.0,208.0,113.0,37.32,88.07,25.25,361.0,355.0,507.0,555.0
5540,3867798,440.0,559.0,208.0,113.0,37.32,88.07,25.25,355.0,347.0,501.0,557.0
5541,3867898,440.0,560.0,207.0,114.0,37.32,88.07,25.25,353.0,350.0,499.0,554.0
5542,3867998,440.0,559.0,207.0,113.0,37.32,88.07,25.25,356.0,352.0,506.0,555.0
5543,3868098,440.0,559.0,207.0,114.0,37.32,88.07,25.25,338.0,353.0,499.0,554.0
5544,3868198,439.0,559.0,207.0,113.0,37.32,88.07,25.25,355.0,348.0,490.0,556.0
5545,3868298,439.0,559.0,207.0,113.0,37.32,88.07,25.25,355.0,350.0,486.0,554.0
5546,3868398,440.0,559.0,207.0,113.0,37.32,88.07,25.25,356.0,353.0,484.0,554.0
5547,3868498,440.0,558.0,207.0,113.0,37.32,88.07,25.25,356.0,351.0,438.0,556.0
5548,3868598,439.0,559.0,207.0,113.0,37.32,88.07,25.25,355.0,350.0,366.0,558.0
5549,3868698,440.0,559.0,207.0,114.0,37.32,88.07,25.25,355.0,351.0,299.0,557.0
5550,3868798,440.0,560.0,207.0,114.0,37.32,88.07,25.25,358.0,355.0,284.0,555.0
5551,3868898,440.0,558.0,207.0,113.0,37.32,88.07,25.25,355.0,350.0,263.0,556.0
5552,3868998,439.0,558.0,207.0,113.0,37.32,88.07,25.25,355.0,351.0,268.0,557.0
5553,3869098,440.0,559.0,207.0,114.0,37.32,88.07,25.25,356.0,351.0,250.0,557.0
5554,3869198,439.0,558.0,207.0,114.0,37.32,88.07,25.25,356.0,346.0,224.0,558.0
5555,3869298,440.0,558.0,207.0,114.0,37.32,88.07,25.25,355.0,352.0,225.0,558.0
5556,3869398,440.0,559.0,207.0,114.0,37.32,88.07,25.25,355.0,352.0,214.0,558.0
5557,3869498,440.0,558.0,206.0,114.0,37.32,88.07,25.25,357.0,355.0,213.0,556.0
5558,3869598,440.0,558.0,207.0,115.0,37.32,88.07,25.25,357.0,353.0,215.0,557.0
5559,3869698,440.0,558.0,207.0,115.0,37.32,88.07,25.25,355.0,352.0,201.0,554.0
5560,3869798,440.0,559.0,207.0,115.0,37.32,88.07,25.25,355.0,353.0,201.0,555.0
5561,3869898,440.0,558.0,207.0,115.0,37.32,88.07,25.25,355.0,342.0,183.0,557.0
5562,3869998,440.0,558.0,207.0,115.0,37.32,88.07,25.25,355.0,351.0,189.0,558.0
5563,3870098,440.0,559.0,207.0,115.0,37.32,88.07,25.25,354.0,353.0,176.0,558.0
5564,3870198,440.0,559.0,207.0,115.0,37.32,88.07,25.25,358.0,355.0,119.0,555.0
5565,3870298,440.0,559.0,207.0,115.0,37.32,88.07,25.25,357.0,351.0,106.0,555.0
5566,3870398,439.0,559.0,207.0,116.0,37.32,88.07,25.25,355.0,351.0,100.0,557.0
5567,3870498,440.0,559.0,207.0,116.0,37.32,88.07,25.25,356.0,354.0,108.0,556.0
5568,3870598,439.0,559.0,207.0,116.0,37.32,88.07,25.25,359.0,349.0,106.0,553.0
5569,3870698,440.0,559.0,208.0,116.0,37.32,88.07,25.25,354.0,352.0,97.0,555.0
5570,3870798,440.0,558.0,207.0,116.0,37.32,88.07,25.25,354.0,349.0,114.0,552.0
5571,3870898,440.0,559.0,208.0,116.0,37.32,88.07,25.25,356.0,355.0,152.0,552.0
5572,3870998,440.0,559.0,207.0,115.0,37.32,88.07,25.25,355.0,354.0,148.0,553.0
5573,3871098,440.0,560.0,207.0,115.0,37.32,88.07,25.25,355.0,352.0,147.0,553.0
5574,3871198,440.0,559.0,207.0,116.0,37.32,88.07,25.25,354.0,351.0,145.0,552.0
5575,3871298,440.0,560.0,207.0,116.0,37.32,88.07,25.25,357.0,355.0,165.0,548.0
5576,3871398,439.0,559.0,207.0,115.0,37.32,88.07,25.25,355.0,351.0,162.0,552.0
5577,3871498,440.0,559.0,207.0,115.0,37.32,88.07,25.25,355.0,352.0,171.0,553.0
5578,3871598,440.0,559.0,207.0,115.0,37.32,88.07,25.25,360.0,356.0,164.0,551.0
5579,3871698,440.0,560.0,208.0,114.0,37.32,88.07,25.25,356.0,352.0,161.0,553.0
5580,3871798,440.0,560.0,208.0,115.0,37.32,88.07,25.25,355.0,350.0,150.0,553.0
5581,3871898,440.0,560.0,207.0,115.0,37.32,88.07,25.25,356.0,354.0,152.0,548.0
5582,3871998,440.0,560.0,207.0,115.0,37.32,88.07,25.25,357.0,351.0,195.0,551.0
5583,3872098,440.0,560.0,207.0,115.0,37.32,88.07,25.25,356.0,351.0,230.0,553.0
5584,3872198,440.0,561.0,207.0,115.0,37.32,88.07,25.25,355.0,353.0,299.0,551.0
5585,3872298,440.0,560.0,207.0,116.0,37.32,88.07,25.25,354.0,344.0,356.0,553.0
5586,3872398,440.0,561.0,208.0,116.0,37.32,88.07,25.25,355.0,352.0,389.0,554.0
5587,3872498,440.0,561.0,208.0,115.0,37.32,88.07,25.25,356.0,353.0,418.0,553.0
5588,3872598,440.0,561.0,208.0,116.0,37.32,88.07,25.25,358.0,356.0,425.0,549.0
5589,3872698,440.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,352.0,439.0,554.0
5590,3872798,440.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,351.0,459.0,553.0
5591,3872898,440.0,562.0,208.0,116.0,37.32,88.07,25.25,356.0,354.0,462.0,548.0
5592,3872998,440.0,562.0,208.0,116.0,37.32,88.07,25.25,357.0,353.0,493.0,549.0
5593,3873098,440.0,562.0,208.0,116.0,37.32,88.07,25.25,354.0,352.0,511.0,552.0
5594,3873198,441.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,353.0,527.0,547.0
5595,3873298,440.0,562.0,208.0,116.0,37.32,88.07,25.25,352.0,354.0,530.0,551.0
5596,3873398,440.0,562.0,207.0,116.0,37.32,88.07,25.25,356.0,353.0,541.0,552.0
5597,3873498,440.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,352.0,561.0,551.0
5598,3873598,440.0,562.0,208.0,115.0,37.32,88.07,25.25,359.0,356.0,547.0,543.0
5599,3873698,440.0,562.0,208.0,116.0,37.32,88.07,25.25,355.0,352.0,544.0,550.0
5600,3873798,440.0,562.0,207.0,116.0,37.32,88.07,25.25,355.0,353.0,549.0,548.0
5601,3873898,440.0,563.0,208.0,116.0,37.32,88.07,25.25,355.0,353.0,512.0,548.0
5602,3873998,441.0,562.0,208.0,116.0,37.32,88.07,25.25,357.0,355.0,520.0,547.0
5603,3874098,440.0,562.0,208.0,115.0,37.32,88.07,25.25,356.0,353.0,509.0,551.0
5604,3874198,440.0,563.0,208.0,116.0,37.32,88.07,25.25,355.0,352.0,498.0,548.0
5605,3874298,440.0,562.0,208.0,116.0,37.32,88.07,25.25,359.0,355.0,498.0,547.0
5606,3874398,440.0,562.0,208.0,115.0,37.32,88.07,25.25,355.0,349.0,496.0,548.0
5607,3874498,440.0,562.0,207.0,115.0,37.32,88.07,25.25,354.0,352.0,501.0,550.0
5608,3874598,440.0,562.0,208.0,115.0,37.32,88.07,25.25,356.0,353.0,510.0,544.0
5609,3874698,440.0,562.0,207.0,116.0,37.32,88.07,25.25,344.0,355.0,498.0,550.0
5610,3874798,440.0,562.0,208.0,116.0,37.32,88.07,25.25,356.0,352.0,487.0,546.0
5611,3874898,440.0,562.0,207.0,116.0,37.32,88.07,25.25,355.0,350.0,487.0,548.0
5612,3874998,440.0,562.0,208.0,116.0,37.32,88.07,25.25,357.0,355.0,497.0,546.0
5613,3875098,440.0,562.0,208.0,115.0,37.32,88.07,25.25,357.0,352.0,488.0,548.0
5614,3875198,441.0,562.0,208.0,115.0,37.32,88.07,25.25,356.0,352.0,424.0,549.0
5615,3875298,440.0,562.0,207.0,115.0,37.32,88.07,25.25,356.0,353.0,357.0,545.0
5616,3875398,440.0,561.0,208.0,116.0,37.32,88.07,25.25,355.0,356.0,305.0,549.0
5617,3875498,440.0,561.0,208.0,115.0,37.32,88.07,25.25,355.0,352.0,276.0,551.0
5618,3875598,440.0,561.0,207.0,115.0,37.32,88.07,25.25,355.0,351.0,263.0,548.0
5619,3875698,440.0,561.0,207.0,115.0,37.32,88.07,25.25,358.0,352.0,241.0,545.0
5620,3875798,440.0,561.0,207.0,115.0,37.32,88.07,25.25,356.0,350.0,230.0,549.0
5621,3875898,440.0,561.0,207.0,115.0,37.32,88.07,25.25,355.0,351.0,202.0,550.0
5622,3875998,440.0,561.0,207.0,115.0,37.32,88.07,25.25,355.0,353.0,195.0,548.0
5623,3876098,440.0,560.0,207.0,115.0,37.32,88.07,25.25,358.0,354.0,182.0,546.0
5624,3876198,440.0,560.0,207.0,115.0,37.32,88.07,25.25,354.0,351.0,180.0,550.0
5625,3876298,440.0,560.0,207.0,115.0,37.32,88.07,25.25,356.0,353.0,180.0,549.0
5626,3876398,440.0,561.0,207.0,115.0,37.32,88.07,25.25,359.0,356.0,183.0,543.0
5627,3876498,440.0,561.0,207.0,115.0,37.32,88.07,25.25,357.0,351.0,186.0,552.0
5628,3876598,440.0,560.0,207.0,115.0,37.32,88.07,25.25,355.0,352.0,184.0,550.0
5629,3876698,440.0,561.0,207.0,115.0,37.32,88.07,25.25,355.0,353.0,183.0,549.0
5630,3876798,440.0,561.0,206.0,114.0,37.32,88.07,25.25,358.0,352.0,196.0,549.0
5631,3876898,440.0,561.0,207.0,114.0,37.32,88.07,25.25,355.0,351.0,162.0,551.0
5632,3876998,440.0,560.0,207.0,114.0,37.32,88.07,25.25,354.0,354.0,105.0,549.0
5633,3877098,440.0,560.0,207.0,114.0,37.32,88.07,25.25,340.0,356.0,101.0,551.0
5634,3877198,440.0,561.0,206.0,114.0,37.32,88.07,25.25,355.0,350.0,100.0,549.0
5635,3877298,440.0,560.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,92.0,550.0
5636,3877398,440.0,560.0,207.0,114.0,37.32,88.07,25.25,359.0,356.0,92.0,548.0
5637,3877498,440.0,560.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,78.0,552.0
5638,3877598,440.0,561.0,207.0,114.0,37.32,88.07,25.25,355.0,350.0,79.0,551.0
5639,3877698,439.0,561.0,207.0,114.0,37.32,88.07,25.25,355.0,354.0,93.0,548.0
5640,3877798,440.0,560.0,207.0,114.0,37.32,88.07,25.25,356.0,350.0,131.0,551.0
5641,3877898,440.0,561.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,133.0,551.0
5642,3877998,440.0,560.0,207.0,114.0,37.32,88.07,25.25,356.0,352.0,137.0,548.0
5643,3878098,440.0,560.0,207.0,114.0,37.32,88.07,25.25,357.0,351.0,137.0,549.0
5644,3878198,439.0,561.0,207.0,114.0,37.32,88.07,25.25,354.0,349.0,145.0,551.0
5645,3878298,440.0,560.0,207.0,114.0,37.32,88.07,25.25,355.0,348.0,147.0,549.0
5646,3878398,440.0,561.0,207.0,114.0,37.32,88.07,25.25,359.0,351.0,147.0,551.0
5647,3878498,439.0,561.0,207.0,114.0,37.32,88.07,25.25,355.0,349.0,146.0,551.0
5648,3878598,439.0,562.0,207.0,114.0,37.32,88.07,25.25,356.0,349.0,164.0,549.0
5649,3878698,440.0,561.0,207.0,114.0,37.32,88.07,25.25,359.0,354.0,156.0,547.0
5650,3878798,440.0,561.0,207.0,114.0,37.32,88.07,25.25,354.0,347.0,158.0,550.0
5651,3878898,440.0,561.0,207.0,114.0,37.32,88.07,25.25,354.0,348.0,202.0,552.0
5652,3878998,439.0,561.0,207.0,113.0,37.32,88.07,25.25,356.0,351.0,251.0,549.0
5653,3879098,439.0,562.0,207.0,113.0,37.32,88.07,25.25,355.0,351.0,303.0,549.0
5654,3879198,439.0,562.0,207.0,113.0,37.32,88.07,25.25,355.0,348.0,365.0,551.0
5655,3879298,439.0,561.0,207.0,114.0,37.32,88.07,25.25,356.0,349.0,400.0,549.0
5656,3879398,439.0,561.0,207.0,113.0,37.32,88.07,25.25,359.0,344.0,428.0,550.0
5657,3879498,439.0,560.0,207.0,113.0,37.32,88.07,25.25,355.0,350.0,438.0,551.0
5658,3879598,439.0,560.0,206.0,113.0,37.32,88.07,25.25,353.0,350.0,467.0,552.0
5659,3879698,439.0,559.0,206.0,113.0,37.32,88.07,25.25,356.0,351.0,465.0,547.0
5660,3879798,439.0,558.0,206.0,113.0,37.32,88.07,25.25,357.0,350.0,486.0,549.0
5661,3879898,439.0,559.0,206.0,113.0,37.32,88.07,25.25,355.0,349.0,514.0,550.0
5662,3879998,439.0,558.0,206.0,113.0,37.32,88.07,25.25,356.0,350.0,534.0,549.0
5663,3880098,440.0,558.0,206.0,113.0,37.32,88.07,25.25,361.0,349.0,532.0,549.0
5664,3880198,439.0,557.0,206.0,113.0,37.32,88.07,25.25,355.0,349.0,533.0,549.0
5665,3880298,439.0,558.0,206.0,113.0,37.32,88.07,25.25,355.0,349.0,567.0,550.0
5666,3880398,439.0,558.0,206.0,113.0,37.32,88.07,25.25,356.0,350.0,559.0,544.0
5667,3880498,439.0,558.0,206.0,113.0,37.32,88.07,25.25,357.0,350.0,548.0,543.0
5668,3880598,439.0,557.0,206.0,113.0,37.32,88.07,25.25,354.0,348.0,555.0,542.0
5669,3880698,439.0,557.0,206.0,112.0,37.32,88.07,25.25,355.0,350.0,560.0,541.0
5670,3880798,439.0,558.0,206.0,112.0,37.32,88.07,25.25,360.0,346.0,514.0,539.0
5671,3880898,439.0,558.0,206.0,113.0,37.32,88.07,25.25,355.0,349.0,521.0,542.0
