,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
5538,1364180,453.0,598.0,239.0,115.0,36.92,88.1,23.98,401.0,389.0,339.0,465.0
5539,1364280,453.0,597.0,238.0,115.0,36.92,88.1,23.98,397.0,388.0,335.0,474.0
5540,1364380,454.0,597.0,239.0,115.0,36.92,88.1,23.98,397.0,387.0,335.0,473.0
5541,1364480,454.0,596.0,238.0,115.0,36.92,88.1,23.98,399.0,388.0,338.0,475.0
5542,1364580,454.0,597.0,238.0,115.0,36.92,88.1,23.98,398.0,388.0,333.0,475.0
5543,1364680,453.0,597.0,239.0,115.0,36.92,88.1,23.98,397.0,387.0,336.0,474.0
5544,1364780,453.0,596.0,239.0,115.0,36.92,88.1,23.98,397.0,387.0,335.0,473.0
5545,1364880,453.0,595.0,239.0,115.0,36.92,88.1,23.98,402.0,391.0,341.0,475.0
5546,1364980,453.0,596.0,239.0,114.0,36.92,88.1,23.98,397.0,387.0,335.0,473.0
5547,1365080,453.0,595.0,239.0,115.0,36.92,88.1,23.98,397.0,386.0,333.0,474.0
5548,1365180,454.0,596.0,238.0,114.0,36.92,88.1,23.98,397.0,387.0,334.0,472.0
5549,1365280,453.0,596.0,238.0,114.0,36.92,88.1,23.98,387.0,391.0,338.0,472.0
5550,1365380,453.0,595.0,238.0,114.0,36.92,88.1,23.98,397.0,387.0,334.0,473.0
5551,1365480,454.0,595.0,238.0,115.0,36.92,88.1,23.98,397.0,388.0,335.0,473.0
5552,1365580,453.0,595.0,239.0,115.0,36.92,88.1,23.98,398.0,389.0,334.0,475.0
5553,1365680,453.0,594.0,239.0,116.0,36.92,88.1,23.98,400.0,389.0,337.0,476.0
5554,1365780,453.0,594.0,239.0,116.0,36.92,88.1,23.98,398.0,388.0,333.0,474.0
5555,1365880,453.0,594.0,239.0,116.0,36.92,88.1,23.98,397.0,388.0,334.0,473.0
5556,1365980,453.0,594.0,238.0,115.0,36.92,88.1,23.98,399.0,392.0,338.0,476.0
5557,1366080,453.0,593.0,238.0,116.0,36.92,88.1,23.98,398.0,387.0,336.0,476.0
5558,1366180,453.0,593.0,238.0,116.0,36.92,88.1,23.98,395.0,388.0,334.0,475.0
5559,1366280,453.0,592.0,238.0,116.0,36.92,88.1,23.98,397.0,387.0,336.0,474.0
5560,1366380,454.0,593.0,238.0,116.0,36.92,88.1,23.98,402.0,391.0,340.0,478.0
5561,1366480,453.0,593.0,238.0,116.0,36.92,88.1,23.98,396.0,388.0,335.0,475.0
5562,1366580,453.0,593.0,238.0,116.0,36.92,88.1,23.98,397.0,387.0,333.0,473.0
5563,1366680,453.0,592.0,238.0,116.0,36.92,88.1,23.98,397.0,388.0,335.0,474.0
5564,1366780,454.0,592.0,238.0,116.0,36.92,88.1,23.98,403.0,391.0,341.0,478.0
5565,1366880,453.0,591.0,238.0,116.0,36.92,88.1,23.98,398.0,387.0,334.0,474.0
5566,1366980,453.0,591.0,237.0,116.0,36.92,88.1,23.98,397.0,388.0,334.0,473.0
5567,1367080,453.0,592.0,238.0,116.0,36.92,88.1,23.98,394.0,388.0,335.0,475.0
5568,1367180,453.0,592.0,238.0,116.0,36.92,88.1,23.98,403.0,391.0,340.0,478.0
5569,1367280,453.0,593.0,237.0,116.0,36.92,88.1,23.98,398.0,387.0,332.0,475.0
5570,1367380,453.0,592.0,238.0,117.0,36.92,88.1,23.98,397.0,387.0,334.0,473.0
5571,1367480,453.0,593.0,238.0,116.0,36.92,88.1,23.98,398.0,388.0,334.0,475.0
5572,1367580,454.0,594.0,238.0,117.0,36.92,88.1,23.98,404.0,389.0,338.0,478.0
5573,1367680,453.0,593.0,238.0,116.0,36.92,88.1,23.98,397.0,386.0,334.0,475.0
5574,1367780,453.0,594.0,238.0,116.0,36.92,88.1,23.98,398.0,387.0,335.0,474.0
5575,1367880,453.0,595.0,239.0,117.0,36.92,88.1,23.98,397.0,387.0,335.0,474.0
5576,1367980,453.0,595.0,238.0,117.0,36.92,88.1,23.98,403.0,393.0,342.0,478.0
5577,1368080,454.0,596.0,238.0,117.0,36.92,88.1,23.98,397.0,387.0,334.0,475.0
5578,1368180,454.0,596.0,238.0,117.0,36.92,88.1,23.98,399.0,387.0,334.0,474.0
5579,1368280,453.0,597.0,239.0,117.0,36.92,88.1,23.98,399.0,389.0,335.0,474.0
5580,1368380,453.0,597.0,238.0,117.0,36.92,88.1,23.98,404.0,386.0,339.0,478.0
5581,1368480,453.0,597.0,239.0,117.0,36.92,88.1,23.98,397.0,386.0,335.0,474.0
5582,1368580,453.0,597.0,239.0,117.0,36.92,88.1,23.98,397.0,388.0,334.0,473.0
5583,1368680,453.0,597.0,238.0,117.0,36.92,88.1,23.98,397.0,388.0,336.0,474.0
5584,1368780,454.0,597.0,238.0,117.0,36.92,88.1,23.98,401.0,379.0,332.0,480.0
5585,1368880,454.0,597.0,238.0,117.0,36.92,88.1,23.98,397.0,387.0,335.0,472.0
5586,1368980,453.0,596.0,239.0,117.0,36.92,88.1,23.98,397.0,386.0,335.0,475.0
5587,1369080,453.0,596.0,239.0,117.0,36.92,88.1,23.98,398.0,388.0,336.0,475.0
5588,1369180,454.0,596.0,239.0,117.0,36.92,88.1,23.98,402.0,390.0,340.0,458.0
5589,1369280,454.0,596.0,239.0,117.0,36.92,88.1,23.98,397.0,387.0,335.0,474.0
5590,1369380,454.0,596.0,238.0,117.0,36.92,88.1,23.98,397.0,386.0,334.0,474.0
5591,1369480,454.0,597.0,238.0,118.0,36.92,88.1,23.98,397.0,392.0,336.0,473.0
5592,1369580,453.0,596.0,239.0,117.0,36.92,88.1,23.98,392.0,393.0,325.0,476.0
5593,1369680,453.0,596.0,238.0,117.0,36.92,88.1,23.98,398.0,390.0,334.0,474.0
5594,1369780,453.0,596.0,238.0,117.0,36.92,88.1,23.98,399.0,391.0,334.0,475.0
5595,1369880,453.0,596.0,238.0,117.0,36.92,88.1,23.98,397.0,391.0,336.0,475.0
5596,1369980,453.0,595.0,238.0,118.0,36.92,88.1,23.98,402.0,386.0,332.0,480.0
5597,1370080,453.0,596.0,238.0,117.0,36.92,88.1,23.98,397.0,392.0,335.0,475.0
5598,1370180,453.0,595.0,238.0,117.0,36.92,88.1,23.98,396.0,390.0,334.0,474.0
5599,1370280,453.0,596.0,239.0,117.0,36.92,88.1,23.98,398.0,391.0,334.0,474.0
5600,1370380,454.0,595.0,238.0,118.0,36.92,88.1,23.98,399.0,394.0,337.0,475.0
5601,1370480,453.0,595.0,238.0,118.0,36.92,88.1,23.98,399.0,391.0,335.0,476.0
5602,1370580,453.0,594.0,239.0,117.0,36.92,88.1,23.98,395.0,392.0,335.0,474.0
5603,1370680,454.0,595.0,239.0,117.0,36.92,88.1,23.98,397.0,391.0,334.0,474.0
5604,1370780,453.0,594.0,239.0,118.0,36.92,88.1,23.98,398.0,391.0,335.0,475.0
5605,1370880,453.0,593.0,239.0,117.0,36.92,88.1,23.98,402.0,390.0,338.0,481.0
5606,1370980,453.0,593.0,238.0,117.0,36.92,88.1,23.98,397.0,390.0,334.0,474.0
5607,1371080,453.0,593.0,238.0,118.0,36.92,88.1,23.98,396.0,390.0,335.0,475.0
5608,1371180,453.0,593.0,238.0,117.0,36.92,88.1,23.98,399.0,392.0,336.0,474.0
5609,1371280,453.0,594.0,238.0,117.0,36.92,88.1,23.98,399.0,393.0,338.0,476.0
5610,1371380,453.0,593.0,238.0,118.0,36.92,88.1,23.98,400.0,392.0,338.0,475.0
5611,1371480,453.0,593.0,238.0,117.0,36.92,88.1,23.98,396.0,391.0,333.0,473.0
5612,1371580,453.0,592.0,238.0,117.0,36.92,88.1,23.98,398.0,391.0,334.0,474.0
5613,1371680,453.0,592.0,238.0,118.0,36.92,88.1,23.98,396.0,393.0,335.0,475.0
5614,1371780,452.0,593.0,238.0,118.0,36.92,88.1,23.98,400.0,392.0,340.0,474.0
5615,1371880,453.0,592.0,238.0,117.0,36.92,88.1,23.98,400.0,392.0,338.0,477.0
5616,1371980,453.0,592.0,239.0,118.0,36.92,88.1,23.98,395.0,391.0,336.0,475.0
5617,1372080,453.0,592.0,239.0,118.0,36.92,88.1,23.98,398.0,391.0,334.0,473.0
5618,1372180,453.0,592.0,239.0,118.0,36.92,88.1,23.98,398.0,391.0,335.0,473.0
5619,1372280,452.0,592.0,238.0,119.0,36.92,88.1,23.98,401.0,394.0,337.0,475.0
5620,1372380,453.0,592.0,238.0,119.0,36.92,88.1,23.98,402.0,393.0,337.0,478.0
5621,1372480,452.0,592.0,239.0,119.0,36.92,88.1,23.98,397.0,391.0,332.0,475.0
5622,1372580,453.0,591.0,238.0,119.0,36.92,88.1,23.98,397.0,389.0,335.0,475.0
5623,1372680,453.0,592.0,238.0,118.0,36.92,88.1,23.98,397.0,391.0,332.0,474.0
5624,1372780,453.0,591.0,238.0,118.0,36.92,88.1,23.98,398.0,391.0,337.0,476.0
5625,1372880,452.0,591.0,239.0,118.0,36.92,88.1,23.98,398.0,396.0,326.0,480.0
5626,1372980,453.0,590.0,238.0,118.0,36.92,88.1,23.98,397.0,390.0,335.0,475.0
5627,1373080,454.0,591.0,239.0,118.0,36.92,88.1,23.98,397.0,389.0,333.0,474.0
5628,1373180,453.0,591.0,239.0,118.0,36.92,88.1,23.98,397.0,390.0,336.0,475.0
5629,1373280,452.0,591.0,239.0,118.0,36.92,88.1,23.98,398.0,391.0,337.0,475.0
5630,1373380,453.0,591.0,238.0,118.0,36.92,88.1,23.98,386.0,392.0,339.0,473.0
5631,1373480,453.0,592.0,238.0,118.0,36.92,88.1,23.98,397.0,389.0,334.0,475.0
5632,1373580,452.0,592.0,238.0,118.0,36.92,88.1,23.98,397.0,389.0,333.0,475.0
5633,1373680,453.0,592.0,239.0,118.0,36.92,88.1,23.98,397.0,389.0,336.0,475.0
5634,1373780,452.0,592.0,239.0,119.0,36.92,88.1,23.98,402.0,394.0,339.0,477.0
5635,1373880,453.0,593.0,239.0,118.0,36.92,88.1,23.98,399.0,391.0,336.0,476.0
5636,1373980,453.0,594.0,239.0,118.0,36.92,88.1,23.98,397.0,390.0,333.0,474.0
5637,1374080,453.0,593.0,239.0,117.0,36.92,88.1,23.98,398.0,391.0,332.0,474.0
5638,1374180,453.0,594.0,239.0,117.0,36.92,88.1,23.98,402.0,395.0,339.0,478.0
5639,1374280,453.0,594.0,239.0,118.0,36.92,88.1,23.98,397.0,391.0,335.0,474.0
5640,1374380,453.0,594.0,239.0,117.0,36.92,88.1,23.98,397.0,387.0,334.0,474.0
5641,1374480,453.0,593.0,238.0,118.0,36.92,88.1,23.98,398.0,392.0,337.0,474.0
5642,1374580,453.0,594.0,239.0,118.0,36.92,88.1,23.98,399.0,393.0,337.0,477.0
5643,1374680,453.0,593.0,238.0,118.0,36.92,88.1,23.98,397.0,390.0,335.0,472.0
5644,1374780,453.0,593.0,238.0,117.0,36.92,88.1,23.98,398.0,391.0,333.0,474.0
5645,1374880,453.0,594.0,239.0,118.0,36.92,88.1,23.98,403.0,393.0,339.0,479.0
5646,1374980,452.0,593.0,239.0,118.0,36.92,88.1,23.98,398.0,392.0,334.0,474.0
5647,1375080,453.0,593.0,239.0,118.0,36.92,88.1,23.98,396.0,389.0,334.0,475.0
5648,1375180,453.0,592.0,239.0,118.0,36.92,88.1,23.98,397.0,392.0,336.0,474.0
5649,1375280,453.0,592.0,239.0,118.0,36.92,88.1,23.98,396.0,395.0,326.0,479.0
5650,1375380,453.0,592.0,238.0,118.0,36.92,88.1,23.98,397.0,389.0,333.0,473.0
5651,1375480,452.0,593.0,239.0,117.0,36.92,88.1,23.98,399.0,391.0,334.0,474.0
5652,1375580,452.0,593.0,239.0,117.0,36.92,88.1,23.98,398.0,392.0,337.0,475.0
5653,1375680,452.0,592.0,239.0,117.0,36.92,88.1,23.98,401.0,392.0,336.0,478.0
5654,1375780,452.0,592.0,238.0,118.0,36.92,88.1,23.98,395.0,391.0,334.0,474.0
5655,1375880,452.0,592.0,239.0,118.0,36.92,88.1,23.98,397.0,391.0,335.0,474.0
5656,1375980,452.0,592.0,239.0,117.0,36.92,88.1,23.98,398.0,391.0,338.0,476.0
5657,1376080,452.0,592.0,239.0,117.0,36.92,88.1,23.98,400.0,391.0,337.0,477.0
5658,1376180,451.0,593.0,239.0,116.0,36.92,88.1,23.98,397.0,390.0,333.0,474.0
5659,1376280,452.0,592.0,239.0,117.0,36.92,88.1,23.98,395.0,392.0,335.0,475.0
5660,1376380,452.0,592.0,239.0,117.0,36.92,88.1,23.98,399.0,391.0,338.0,475.0
5661,1376480,452.0,592.0,238.0,117.0,36.92,88.1,23.98,400.0,391.0,336.0,477.0
5662,1376580,451.0,591.0,238.0,117.0,36.92,88.1,23.98,395.0,391.0,335.0,475.0
5663,1376680,452.0,591.0,238.0,117.0,36.92,88.1,23.98,398.0,391.0,334.0,475.0
5664,1376780,451.0,592.0,238.0,117.0,36.92,88.1,23.98,399.0,393.0,337.0,476.0
5665,1376880,452.0,591.0,238.0,116.0,36.92,88.1,23.98,399.0,391.0,335.0,476.0
5666,1376980,452.0,592.0,238.0,117.0,36.92,88.1,23.98,395.0,391.0,332.0,476.0
5667,1377080,451.0,592.0,238.0,117.0,36.92,88.1,23.98,397.0,390.0,333.0,475.0
5668,1377180,451.0,592.0,238.0,116.0,36.92,88.1,23.98,401.0,393.0,341.0,477.0
5669,1377280,451.0,593.0,238.0,116.0,36.92,88.1,23.98,397.0,390.0,334.0,475.0
5670,1377380,451.0,593.0,238.0,116.0,36.92,88.1,23.98,397.0,391.0,334.0,475.0
5671,1377480,452.0,592.0,238.0,116.0,36.92,88.1,23.98,397.0,390.0,336.0,476.0
