,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
5457,10052281,465.0,587.0,246.0,97.0,36.24,88.22,22.97,507.0,436.0,328.0,428.0
5458,10052381,465.0,587.0,247.0,97.0,36.24,88.22,22.97,506.0,433.0,324.0,439.0
5459,10052481,465.0,587.0,246.0,97.0,36.24,88.22,22.97,508.0,437.0,329.0,442.0
5460,10052581,465.0,588.0,246.0,97.0,36.24,88.22,22.97,506.0,432.0,325.0,439.0
5461,10052681,465.0,588.0,246.0,97.0,36.24,88.22,22.97,505.0,437.0,328.0,439.0
5462,10052781,465.0,588.0,246.0,97.0,36.24,88.22,22.97,505.0,433.0,322.0,440.0
5463,10052881,465.0,588.0,246.0,97.0,36.24,88.22,22.97,506.0,436.0,326.0,439.0
5464,10052981,465.0,588.0,246.0,96.0,36.24,88.22,22.97,505.0,434.0,322.0,440.0
5465,10053081,465.0,588.0,246.0,97.0,36.24,88.22,22.97,505.0,435.0,326.0,437.0
5466,10053181,465.0,588.0,246.0,97.0,36.24,88.22,22.97,507.0,434.0,324.0,443.0
5467,10053281,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,326.0,439.0
5468,10053381,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,433.0,323.0,439.0
5469,10053481,465.0,587.0,246.0,96.0,36.24,88.22,22.97,502.0,435.0,327.0,437.0
5470,10053581,464.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,440.0
5471,10053681,465.0,587.0,246.0,97.0,36.24,88.22,22.97,509.0,435.0,325.0,441.0
5472,10053781,465.0,587.0,246.0,97.0,36.24,88.22,22.97,503.0,434.0,324.0,439.0
5473,10053881,465.0,587.0,246.0,96.0,36.24,88.22,22.97,504.0,436.0,325.0,439.0
5474,10053981,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,440.0
5475,10054081,465.0,587.0,246.0,97.0,36.24,88.22,22.97,507.0,432.0,325.0,440.0
5476,10054181,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,323.0,440.0
5477,10054281,466.0,588.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,325.0,439.0
5478,10054381,464.0,587.0,246.0,97.0,36.24,88.22,22.97,507.0,432.0,325.0,440.0
5479,10054481,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,325.0,439.0
5480,10054581,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,433.0,326.0,440.0
5481,10054681,465.0,588.0,246.0,97.0,36.24,88.22,22.97,504.0,436.0,325.0,439.0
5482,10054781,465.0,587.0,246.0,96.0,36.24,88.22,22.97,505.0,435.0,322.0,439.0
5483,10054881,465.0,587.0,245.0,96.0,36.24,88.22,22.97,504.0,437.0,325.0,439.0
5484,10054981,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,439.0
5485,10055081,465.0,587.0,246.0,96.0,36.24,88.22,22.97,503.0,436.0,325.0,439.0
5486,10055181,465.0,587.0,246.0,96.0,36.24,88.22,22.97,506.0,435.0,323.0,440.0
5487,10055281,464.0,587.0,247.0,96.0,36.24,88.22,22.97,506.0,435.0,323.0,440.0
5488,10055381,466.0,586.0,246.0,97.0,36.24,88.22,22.97,505.0,433.0,325.0,440.0
5489,10055481,465.0,587.0,245.0,97.0,36.24,88.22,22.97,505.0,434.0,325.0,439.0
5490,10055581,464.0,586.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,439.0
5491,10055681,464.0,585.0,246.0,96.0,36.24,88.22,22.97,505.0,435.0,324.0,439.0
5492,10055781,465.0,585.0,246.0,97.0,36.24,88.22,22.97,505.0,432.0,323.0,440.0
5493,10055881,465.0,585.0,246.0,97.0,36.24,88.22,22.97,505.0,436.0,324.0,440.0
5494,10055981,465.0,586.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,321.0,440.0
5495,10056081,465.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,326.0,440.0
5496,10056181,464.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,439.0
5497,10056281,465.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,440.0
5498,10056381,465.0,585.0,246.0,97.0,36.24,88.22,22.97,508.0,434.0,324.0,440.0
5499,10056481,464.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,325.0,440.0
5500,10056581,465.0,585.0,246.0,96.0,36.24,88.22,22.97,507.0,435.0,324.0,442.0
5501,10056681,465.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,324.0,440.0
5502,10056781,464.0,585.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,326.0,441.0
5503,10056881,465.0,585.0,246.0,97.0,36.24,88.22,22.97,502.0,434.0,324.0,440.0
5504,10056981,465.0,585.0,245.0,96.0,36.24,88.22,22.97,506.0,435.0,326.0,442.0
5505,10057081,465.0,586.0,245.0,97.0,36.24,88.22,22.97,507.0,434.0,324.0,439.0
5506,10057181,465.0,586.0,246.0,97.0,36.24,88.22,22.97,497.0,436.0,328.0,440.0
5507,10057281,465.0,586.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,439.0
5508,10057381,464.0,586.0,246.0,97.0,36.24,88.22,22.97,493.0,438.0,328.0,432.0
5509,10057481,465.0,587.0,246.0,97.0,36.24,88.22,22.97,505.0,431.0,324.0,439.0
5510,10057581,465.0,587.0,246.0,97.0,36.24,88.22,22.97,510.0,426.0,324.0,443.0
5511,10057681,465.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,440.0
5512,10057781,464.0,587.0,246.0,97.0,36.24,88.22,22.97,506.0,437.0,316.0,443.0
5513,10057881,466.0,587.0,246.0,97.0,36.24,88.22,22.97,505.0,435.0,324.0,440.0
5514,10057981,465.0,588.0,246.0,97.0,36.24,88.22,22.97,507.0,438.0,318.0,444.0
5515,10058081,464.0,588.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,325.0,440.0
5516,10058181,465.0,588.0,246.0,97.0,36.24,88.22,22.97,505.0,437.0,328.0,442.0
5517,10058281,465.0,588.0,246.0,97.0,36.24,88.22,22.97,504.0,435.0,324.0,440.0
5518,10058381,465.0,588.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,326.0,441.0
5519,10058481,465.0,589.0,246.0,97.0,36.24,88.22,22.97,505.0,434.0,325.0,440.0
5520,10058581,465.0,589.0,246.0,97.0,36.24,88.22,22.97,506.0,436.0,325.0,441.0
5521,10058681,465.0,589.0,245.0,97.0,36.24,88.22,22.97,505.0,434.0,324.0,439.0
5522,10058781,465.0,589.0,246.0,97.0,36.24,88.22,22.97,505.0,433.0,325.0,440.0
5523,10058881,465.0,589.0,246.0,98.0,36.24,88.22,22.97,505.0,433.0,324.0,439.0
5524,10058981,466.0,589.0,245.0,98.0,36.24,88.22,22.97,506.0,435.0,321.0,441.0
5525,10059081,466.0,589.0,246.0,97.0,36.24,88.22,22.97,505.0,436.0,325.0,439.0
5526,10059181,465.0,590.0,246.0,98.0,36.24,88.22,22.97,504.0,432.0,321.0,438.0
5527,10059281,465.0,589.0,246.0,97.0,36.24,88.22,22.97,505.0,436.0,327.0,438.0
5528,10059381,465.0,590.0,246.0,98.0,36.24,88.22,22.97,505.0,433.0,324.0,439.0
5529,10059481,465.0,590.0,246.0,98.0,36.24,88.22,22.97,509.0,427.0,323.0,443.0
5530,10059581,465.0,590.0,246.0,97.0,36.24,88.22,22.97,506.0,431.0,325.0,439.0
5531,10059681,465.0,589.0,246.0,98.0,36.24,88.22,22.97,506.0,432.0,327.0,441.0
5532,10059781,465.0,590.0,246.0,97.0,36.24,88.22,22.97,504.0,435.0,324.0,439.0
5533,10059881,466.0,590.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,325.0,441.0
5534,10059981,465.0,591.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,323.0,440.0
5535,10060081,466.0,591.0,246.0,97.0,36.24,88.22,22.97,504.0,435.0,324.0,440.0
5536,10060181,465.0,591.0,246.0,97.0,36.24,88.22,22.97,505.0,437.0,328.0,444.0
5537,10060281,466.0,592.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,439.0
5538,10060381,465.0,592.0,246.0,98.0,36.24,88.22,22.97,510.0,427.0,322.0,444.0
5539,10060481,466.0,591.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,323.0,439.0
5540,10060581,465.0,592.0,246.0,97.0,36.24,88.22,22.97,505.0,436.0,326.0,441.0
5541,10060681,466.0,592.0,247.0,97.0,36.24,88.22,22.97,506.0,435.0,325.0,439.0
5542,10060781,466.0,593.0,246.0,98.0,36.24,88.22,22.97,504.0,436.0,326.0,441.0
5543,10060881,465.0,592.0,247.0,98.0,36.24,88.22,22.97,507.0,436.0,324.0,439.0
5544,10060981,466.0,593.0,247.0,97.0,36.24,88.22,22.97,507.0,435.0,326.0,440.0
5545,10061081,466.0,593.0,246.0,97.0,36.24,88.22,22.97,505.0,435.0,324.0,440.0
5546,10061181,466.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,440.0
5547,10061281,465.0,592.0,246.0,98.0,36.24,88.22,22.97,506.0,435.0,324.0,439.0
5548,10061381,465.0,593.0,247.0,97.0,36.24,88.22,22.97,507.0,433.0,324.0,441.0
5549,10061481,465.0,592.0,247.0,97.0,36.24,88.22,22.97,504.0,434.0,325.0,439.0
5550,10061581,465.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,436.0,325.0,441.0
5551,10061681,466.0,593.0,247.0,98.0,36.24,88.22,22.97,504.0,434.0,324.0,439.0
5552,10061781,466.0,592.0,247.0,97.0,36.24,88.22,22.97,507.0,436.0,326.0,441.0
5553,10061881,466.0,592.0,247.0,97.0,36.24,88.22,22.97,505.0,435.0,325.0,439.0
5554,10061981,465.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,435.0,326.0,440.0
5555,10062081,466.0,592.0,247.0,97.0,36.24,88.22,22.97,505.0,432.0,327.0,439.0
5556,10062181,465.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,437.0,325.0,441.0
5557,10062281,465.0,593.0,246.0,97.0,36.24,88.22,22.97,508.0,435.0,326.0,440.0
5558,10062381,465.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,435.0,325.0,440.0
5559,10062481,465.0,592.0,246.0,98.0,36.24,88.22,22.97,504.0,433.0,325.0,439.0
5560,10062581,466.0,593.0,247.0,97.0,36.24,88.22,22.97,507.0,434.0,324.0,440.0
5561,10062681,465.0,592.0,246.0,97.0,36.24,88.22,22.97,505.0,433.0,325.0,440.0
5562,10062781,466.0,592.0,246.0,97.0,36.24,88.22,22.97,507.0,435.0,324.0,439.0
5563,10062881,466.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,439.0
5564,10062981,466.0,592.0,247.0,97.0,36.24,88.22,22.97,508.0,435.0,324.0,439.0
5565,10063081,465.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,434.0,326.0,438.0
5566,10063181,465.0,592.0,247.0,97.0,36.24,88.22,22.97,505.0,434.0,323.0,440.0
5567,10063281,465.0,593.0,246.0,97.0,36.24,88.22,22.97,504.0,436.0,325.0,437.0
5568,10063381,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,325.0,439.0
5569,10063481,466.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,436.0,327.0,440.0
5570,10063581,466.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,433.0,324.0,439.0
5571,10063681,465.0,593.0,246.0,98.0,36.24,88.22,22.97,510.0,431.0,324.0,443.0
5572,10063781,466.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,434.0,324.0,439.0
5573,10063881,465.0,593.0,247.0,97.0,36.24,88.22,22.97,508.0,435.0,320.0,444.0
5574,10063981,466.0,592.0,247.0,97.0,36.24,88.22,22.97,502.0,435.0,324.0,439.0
5575,10064081,465.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,436.0,328.0,442.0
5576,10064181,466.0,593.0,246.0,98.0,36.24,88.22,22.97,506.0,435.0,325.0,439.0
5577,10064281,466.0,593.0,247.0,97.0,36.24,88.22,22.97,507.0,437.0,326.0,440.0
5578,10064381,465.0,593.0,246.0,97.0,36.24,88.22,22.97,507.0,435.0,327.0,439.0
5579,10064481,465.0,593.0,247.0,98.0,36.24,88.22,22.97,507.0,437.0,326.0,441.0
5580,10064581,465.0,592.0,246.0,98.0,36.24,88.22,22.97,506.0,435.0,324.0,440.0
5581,10064681,466.0,592.0,246.0,97.0,36.24,88.22,22.97,508.0,436.0,326.0,441.0
5582,10064781,465.0,592.0,246.0,98.0,36.24,88.22,22.97,507.0,434.0,324.0,439.0
5583,10064881,465.0,592.0,246.0,98.0,36.24,88.22,22.97,491.0,437.0,328.0,436.0
5584,10064981,465.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,325.0,439.0
5585,10065081,466.0,592.0,246.0,97.0,36.24,88.22,22.97,510.0,434.0,326.0,445.0
5586,10065181,465.0,592.0,246.0,97.0,36.24,88.22,22.97,505.0,434.0,324.0,439.0
5587,10065281,466.0,592.0,247.0,98.0,36.24,88.22,22.97,509.0,430.0,328.0,442.0
5588,10065381,466.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,322.0,440.0
5589,10065481,465.0,592.0,246.0,98.0,36.24,88.22,22.97,506.0,438.0,329.0,441.0
5590,10065581,466.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,323.0,439.0
5591,10065681,466.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,439.0,327.0,440.0
5592,10065781,466.0,592.0,246.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,440.0
5593,10065881,465.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,438.0,328.0,440.0
5594,10065981,466.0,592.0,247.0,97.0,36.24,88.22,22.97,506.0,435.0,324.0,438.0
5595,10066081,466.0,592.0,247.0,98.0,36.24,88.22,22.97,507.0,438.0,328.0,441.0
5596,10066181,466.0,593.0,246.0,98.0,36.24,88.22,22.97,505.0,432.0,322.0,439.0
5597,10066281,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,438.0,327.0,439.0
5598,10066381,465.0,593.0,246.0,97.0,36.24,88.22,22.97,505.0,432.0,324.0,439.0
5599,10066481,466.0,593.0,247.0,97.0,36.24,88.22,22.97,506.0,436.0,326.0,439.0
5600,10066581,466.0,592.0,247.0,97.0,36.24,88.22,22.97,505.0,434.0,325.0,439.0
5601,10066681,466.0,592.0,247.0,97.0,36.24,88.22,22.97,506.0,435.0,325.0,439.0
5602,10066781,466.0,593.0,247.0,97.0,36.24,88.22,22.97,505.0,435.0,323.0,439.0
5603,10066881,465.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,323.0,440.0
5604,10066981,466.0,592.0,246.0,98.0,36.24,88.22,22.97,505.0,437.0,324.0,440.0
5605,10067081,466.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,325.0,439.0
5606,10067181,466.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,434.0,323.0,439.0
5607,10067281,466.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,324.0,439.0
5608,10067381,466.0,592.0,246.0,98.0,36.24,88.22,22.97,506.0,435.0,324.0,439.0
5609,10067481,465.0,592.0,246.0,98.0,36.24,88.22,22.97,505.0,435.0,322.0,441.0
5610,10067581,466.0,593.0,247.0,97.0,36.24,88.22,22.97,506.0,433.0,324.0,439.0
5611,10067681,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,325.0,438.0
5612,10067781,466.0,592.0,247.0,97.0,36.24,88.22,22.97,503.0,434.0,322.0,441.0
5613,10067881,466.0,592.0,247.0,97.0,36.24,88.22,22.97,504.0,436.0,324.0,439.0
5614,10067981,466.0,593.0,247.0,97.0,36.24,88.22,22.97,505.0,436.0,322.0,442.0
5615,10068081,465.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,437.0,325.0,439.0
5616,10068181,466.0,592.0,247.0,98.0,36.24,88.22,22.97,504.0,436.0,324.0,439.0
5617,10068281,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,437.0,329.0,440.0
5618,10068381,466.0,593.0,246.0,97.0,36.24,88.22,22.97,505.0,430.0,323.0,439.0
5619,10068481,466.0,593.0,246.0,98.0,36.24,88.22,22.97,507.0,435.0,326.0,443.0
5620,10068581,466.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,323.0,439.0
5621,10068681,465.0,594.0,246.0,98.0,36.24,88.22,22.97,491.0,438.0,327.0,439.0
5622,10068781,466.0,593.0,246.0,98.0,36.24,88.22,22.97,505.0,436.0,325.0,438.0
5623,10068881,466.0,594.0,247.0,98.0,36.24,88.22,22.97,504.0,436.0,325.0,440.0
5624,10068981,466.0,593.0,247.0,98.0,36.24,88.22,22.97,507.0,435.0,324.0,440.0
5625,10069081,466.0,593.0,247.0,98.0,36.24,88.22,22.97,506.0,435.0,325.0,440.0
5626,10069181,465.0,594.0,246.0,98.0,36.24,88.22,22.97,505.0,437.0,325.0,439.0
5627,10069281,466.0,593.0,246.0,97.0,36.24,88.22,22.97,506.0,434.0,325.0,440.0
5628,10069381,466.0,594.0,246.0,98.0,36.24,88.22,22.97,506.0,438.0,328.0,442.0
5629,10069481,466.0,593.0,247.0,97.0,36.24,88.22,22.97,505.0,435.0,324.0,439.0
5630,10069581,466.0,594.0,246.0,97.0,36.24,88.22,22.97,507.0,437.0,326.0,441.0
5631,10069681,466.0,594.0,247.0,97.0,36.24,88.22,22.97,505.0,434.0,325.0,440.0
5632,10069781,466.0,594.0,247.0,98.0,36.24,88.22,22.97,507.0,435.0,323.0,440.0
5633,10069881,466.0,594.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,325.0,439.0
5634,10069981,466.0,595.0,246.0,98.0,36.24,88.22,22.97,506.0,437.0,324.0,439.0
5635,10070081,467.0,595.0,247.0,97.0,36.24,88.22,22.97,505.0,436.0,329.0,440.0
5636,10070181,466.0,595.0,247.0,98.0,36.24,88.22,22.97,505.0,433.0,324.0,439.0
5637,10070281,467.0,595.0,247.0,98.0,36.24,88.22,22.97,509.0,435.0,324.0,443.0
5638,10070381,466.0,596.0,247.0,97.0,36.24,88.22,22.97,504.0,436.0,326.0,439.0
5639,10070481,466.0,596.0,246.0,97.0,36.24,88.22,22.97,498.0,438.0,330.0,441.0
5640,10070581,467.0,596.0,247.0,97.0,36.24,88.22,22.97,504.0,436.0,328.0,440.0
5641,10070681,466.0,596.0,246.0,98.0,36.24,88.22,22.97,506.0,437.0,328.0,442.0
5642,10070781,466.0,596.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,326.0,439.0
5643,10070881,467.0,596.0,247.0,98.0,36.24,88.22,22.97,504.0,435.0,328.0,440.0
5644,10070981,466.0,597.0,247.0,97.0,36.24,88.22,22.97,504.0,436.0,329.0,440.0
5645,10071081,466.0,597.0,247.0,98.0,36.24,88.22,22.97,504.0,437.0,329.0,441.0
5646,10071181,467.0,597.0,247.0,97.0,36.24,88.22,22.97,505.0,436.0,327.0,438.0
5647,10071281,466.0,597.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,327.0,440.0
5648,10071381,466.0,596.0,247.0,98.0,36.24,88.22,22.97,504.0,432.0,327.0,439.0
5649,10071481,466.0,596.0,247.0,97.0,36.24,88.22,22.97,505.0,434.0,324.0,442.0
5650,10071581,466.0,596.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,329.0,437.0
5651,10071681,467.0,596.0,247.0,98.0,36.24,88.22,22.97,504.0,436.0,327.0,438.0
5652,10071781,466.0,596.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,327.0,439.0
5653,10071881,466.0,596.0,247.0,97.0,36.24,88.22,22.97,505.0,436.0,326.0,439.0
5654,10071981,466.0,595.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,327.0,438.0
5655,10072081,467.0,595.0,247.0,97.0,36.24,88.22,22.97,502.0,434.0,326.0,436.0
5656,10072181,466.0,595.0,247.0,97.0,36.24,88.22,22.97,505.0,436.0,328.0,438.0
5657,10072281,467.0,595.0,247.0,98.0,36.24,88.22,22.97,505.0,437.0,326.0,439.0
5658,10072381,466.0,595.0,247.0,98.0,36.24,88.22,22.97,506.0,435.0,328.0,439.0
5659,10072481,466.0,594.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,327.0,440.0
5660,10072581,466.0,594.0,247.0,98.0,36.24,88.22,22.97,504.0,437.0,326.0,439.0
5661,10072681,466.0,594.0,247.0,98.0,36.24,88.22,22.97,505.0,435.0,327.0,440.0
5662,10072781,467.0,595.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,327.0,440.0
5663,10072881,467.0,594.0,247.0,97.0,36.24,88.22,22.97,506.0,436.0,326.0,439.0
5664,10072981,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,437.0,326.0,439.0
5665,10073081,466.0,594.0,247.0,98.0,36.24,88.22,22.97,504.0,435.0,326.0,439.0
5666,10073181,466.0,593.0,247.0,98.0,36.24,88.22,22.97,505.0,437.0,327.0,439.0
5667,10073281,466.0,593.0,247.0,98.0,36.24,88.22,22.97,506.0,436.0,326.0,441.0
5668,10073381,466.0,594.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,325.0,439.0
5669,10073481,466.0,592.0,247.0,98.0,36.24,88.22,22.97,505.0,436.0,328.0,437.0
5670,10073581,466.0,592.0,246.0,98.0,36.24,88.22,22.97,505.0,437.0,327.0,440.0
5671,10073681,466.0,592.0,247.0,98.0,36.24,88.22,22.97,506.0,435.0,326.0,440.0
