,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
3123,3565608,484.0,556.0,252.0,117.0,35.91,88.31,26.99,485.0,414.0,337.0,578.0
3124,3565708,484.0,555.0,251.0,118.0,35.91,88.31,26.99,485.0,415.0,338.0,578.0
3125,3565808,484.0,555.0,252.0,118.0,35.91,88.31,26.99,485.0,411.0,339.0,578.0
3126,3565908,484.0,556.0,251.0,117.0,35.91,88.31,26.99,485.0,415.0,340.0,568.0
3127,3566008,484.0,556.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,341.0,577.0
3128,3566108,484.0,556.0,251.0,118.0,35.91,88.31,26.99,484.0,414.0,337.0,578.0
3129,3566208,484.0,556.0,251.0,118.0,35.91,88.31,26.99,485.0,410.0,337.0,578.0
3130,3566308,484.0,555.0,252.0,118.0,35.91,88.31,26.99,485.0,414.0,338.0,578.0
3131,3566408,484.0,556.0,251.0,118.0,35.91,88.31,26.99,482.0,414.0,338.0,578.0
3132,3566508,484.0,556.0,251.0,118.0,35.91,88.31,26.99,486.0,414.0,338.0,578.0
3133,3566608,484.0,556.0,251.0,118.0,35.91,88.31,26.99,486.0,416.0,341.0,577.0
3134,3566708,485.0,555.0,252.0,118.0,35.91,88.31,26.99,484.0,414.0,339.0,577.0
3135,3566808,484.0,556.0,251.0,119.0,35.91,88.31,26.99,485.0,414.0,337.0,579.0
3136,3566908,484.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,412.0,337.0,578.0
3137,3567008,485.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,414.0,340.0,578.0
3138,3567108,484.0,555.0,251.0,118.0,35.91,88.31,26.99,486.0,414.0,339.0,578.0
3139,3567208,485.0,555.0,251.0,119.0,35.91,88.31,26.99,487.0,416.0,340.0,577.0
3140,3567308,485.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,413.0,336.0,577.0
3141,3567408,484.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,413.0,338.0,578.0
3142,3567508,484.0,555.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,338.0,578.0
3143,3567608,484.0,555.0,251.0,118.0,35.91,88.31,26.99,485.0,413.0,338.0,578.0
3144,3567708,484.0,555.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,338.0,579.0
3145,3567808,485.0,556.0,250.0,117.0,35.91,88.31,26.99,486.0,415.0,341.0,578.0
3146,3567908,484.0,556.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,338.0,577.0
3147,3568008,484.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,413.0,338.0,577.0
3148,3568108,484.0,556.0,251.0,118.0,35.91,88.31,26.99,484.0,415.0,337.0,578.0
3149,3568208,484.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,412.0,337.0,578.0
3150,3568308,484.0,555.0,251.0,118.0,35.91,88.31,26.99,483.0,415.0,339.0,576.0
3151,3568408,484.0,556.0,251.0,118.0,35.91,88.31,26.99,485.0,416.0,341.0,577.0
3152,3568508,485.0,556.0,251.0,118.0,35.91,88.31,26.99,484.0,413.0,339.0,578.0
3153,3568608,484.0,557.0,250.0,118.0,35.91,88.31,26.99,483.0,413.0,338.0,577.0
3154,3568708,484.0,557.0,251.0,118.0,35.91,88.31,26.99,484.0,413.0,339.0,578.0
3155,3568808,484.0,557.0,251.0,118.0,35.91,88.31,26.99,485.0,414.0,337.0,578.0
3156,3568908,485.0,556.0,251.0,118.0,35.91,88.31,26.99,485.0,415.0,338.0,578.0
3157,3569008,485.0,556.0,251.0,119.0,35.91,88.31,26.99,485.0,414.0,334.0,582.0
3158,3569108,484.0,556.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,339.0,576.0
3159,3569208,484.0,557.0,251.0,118.0,35.91,88.31,26.99,483.0,413.0,338.0,577.0
3160,3569308,485.0,556.0,251.0,117.0,35.91,88.31,26.99,481.0,412.0,338.0,578.0
3161,3569408,484.0,557.0,251.0,117.0,35.91,88.31,26.99,483.0,411.0,338.0,578.0
3162,3569508,484.0,557.0,251.0,117.0,35.91,88.31,26.99,484.0,412.0,338.0,579.0
3163,3569608,484.0,558.0,251.0,117.0,35.91,88.31,26.99,485.0,414.0,339.0,578.0
3164,3569708,484.0,558.0,251.0,116.0,35.91,88.31,26.99,486.0,415.0,341.0,578.0
3165,3569808,485.0,557.0,251.0,116.0,35.91,88.31,26.99,483.0,413.0,339.0,577.0
3166,3569908,484.0,558.0,251.0,116.0,35.91,88.31,26.99,484.0,414.0,338.0,575.0
3167,3570008,485.0,557.0,250.0,116.0,35.91,88.31,26.99,484.0,413.0,338.0,575.0
3168,3570108,485.0,557.0,251.0,116.0,35.91,88.31,26.99,483.0,413.0,339.0,578.0
3169,3570208,484.0,558.0,251.0,116.0,35.91,88.31,26.99,485.0,413.0,338.0,578.0
3170,3570308,484.0,558.0,251.0,116.0,35.91,88.31,26.99,489.0,413.0,341.0,580.0
3171,3570408,484.0,557.0,250.0,117.0,35.91,88.31,26.99,485.0,417.0,337.0,577.0
3172,3570508,484.0,557.0,251.0,116.0,35.91,88.31,26.99,484.0,414.0,337.0,577.0
3173,3570608,485.0,557.0,251.0,116.0,35.91,88.31,26.99,484.0,413.0,338.0,578.0
3174,3570708,484.0,557.0,250.0,117.0,35.91,88.31,26.99,483.0,411.0,338.0,578.0
3175,3570808,484.0,556.0,251.0,117.0,35.91,88.31,26.99,485.0,413.0,338.0,578.0
3176,3570908,484.0,557.0,251.0,117.0,35.91,88.31,26.99,484.0,404.0,335.0,581.0
3177,3571008,485.0,556.0,250.0,117.0,35.91,88.31,26.99,483.0,414.0,339.0,575.0
3178,3571108,484.0,556.0,251.0,117.0,35.91,88.31,26.99,484.0,414.0,338.0,578.0
3179,3571208,485.0,556.0,250.0,118.0,35.91,88.31,26.99,484.0,413.0,338.0,578.0
3180,3571308,484.0,556.0,250.0,117.0,35.91,88.31,26.99,484.0,413.0,340.0,577.0
3181,3571408,484.0,557.0,251.0,118.0,35.91,88.31,26.99,468.0,415.0,340.0,575.0
3182,3571508,485.0,556.0,251.0,118.0,35.91,88.31,26.99,483.0,414.0,338.0,576.0
3183,3571608,484.0,556.0,251.0,119.0,35.91,88.31,26.99,484.0,414.0,337.0,578.0
3184,3571708,484.0,557.0,250.0,118.0,35.91,88.31,26.99,484.0,413.0,338.0,578.0
3185,3571808,485.0,556.0,251.0,119.0,35.91,88.31,26.99,483.0,413.0,336.0,578.0
3186,3571908,484.0,557.0,250.0,119.0,35.91,88.31,26.99,484.0,416.0,337.0,578.0
3187,3572008,484.0,556.0,250.0,119.0,35.91,88.31,26.99,485.0,417.0,342.0,576.0
3188,3572108,484.0,556.0,250.0,118.0,35.91,88.31,26.99,482.0,415.0,338.0,577.0
3189,3572208,484.0,556.0,250.0,118.0,35.91,88.31,26.99,483.0,418.0,337.0,578.0
3190,3572308,485.0,556.0,250.0,118.0,35.91,88.31,26.99,483.0,417.0,337.0,577.0
3191,3572408,484.0,555.0,251.0,118.0,35.91,88.31,26.99,484.0,417.0,337.0,578.0
3192,3572508,484.0,556.0,250.0,117.0,35.91,88.31,26.99,485.0,419.0,342.0,576.0
3193,3572608,484.0,556.0,250.0,117.0,35.91,88.31,26.99,483.0,417.0,339.0,577.0
3194,3572708,484.0,555.0,250.0,117.0,35.91,88.31,26.99,484.0,416.0,339.0,578.0
3195,3572808,485.0,555.0,250.0,116.0,35.91,88.31,26.99,484.0,415.0,338.0,577.0
3196,3572908,484.0,555.0,250.0,116.0,35.91,88.31,26.99,482.0,424.0,337.0,578.0
3197,3573008,483.0,556.0,250.0,116.0,35.91,88.31,26.99,488.0,424.0,340.0,575.0
3198,3573108,484.0,555.0,250.0,115.0,35.91,88.31,26.99,483.0,422.0,339.0,575.0
3199,3573208,484.0,556.0,250.0,115.0,35.91,88.31,26.99,483.0,421.0,338.0,577.0
3200,3573308,484.0,556.0,250.0,116.0,35.91,88.31,26.99,483.0,421.0,336.0,578.0
3201,3573408,484.0,555.0,249.0,116.0,35.91,88.31,26.99,483.0,421.0,337.0,576.0
3202,3573508,484.0,556.0,250.0,115.0,35.91,88.31,26.99,486.0,421.0,334.0,582.0
3203,3573608,483.0,555.0,250.0,115.0,35.91,88.31,26.99,484.0,420.0,339.0,576.0
3204,3573708,484.0,556.0,250.0,115.0,35.91,88.31,26.99,483.0,421.0,336.0,577.0
3205,3573808,483.0,555.0,250.0,114.0,35.91,88.31,26.99,484.0,421.0,338.0,578.0
3206,3573908,483.0,555.0,250.0,115.0,35.91,88.31,26.99,483.0,418.0,337.0,577.0
3207,3574008,484.0,555.0,250.0,116.0,35.91,88.31,26.99,484.0,420.0,338.0,578.0
3208,3574108,484.0,555.0,249.0,117.0,35.91,88.31,26.99,485.0,422.0,340.0,577.0
3209,3574208,484.0,556.0,250.0,118.0,35.91,88.31,26.99,483.0,419.0,337.0,575.0
3210,3574308,483.0,556.0,249.0,119.0,35.91,88.31,26.99,484.0,420.0,338.0,577.0
3211,3574408,484.0,555.0,250.0,120.0,35.91,88.31,26.99,483.0,418.0,338.0,578.0
3212,3574508,484.0,555.0,249.0,121.0,35.91,88.31,26.99,483.0,419.0,338.0,575.0
3213,3574608,484.0,556.0,249.0,123.0,35.91,88.31,26.99,484.0,421.0,339.0,576.0
3214,3574708,483.0,555.0,250.0,124.0,35.91,88.31,26.99,487.0,419.0,338.0,580.0
3215,3574808,484.0,555.0,250.0,125.0,35.91,88.31,26.99,479.0,419.0,338.0,575.0
3216,3574908,484.0,555.0,250.0,125.0,35.91,88.31,26.99,482.0,420.0,336.0,577.0
3217,3575008,484.0,556.0,250.0,126.0,35.91,88.31,26.99,484.0,420.0,337.0,578.0
3218,3575108,485.0,556.0,250.0,127.0,35.91,88.31,26.99,482.0,420.0,338.0,577.0
3219,3575208,484.0,555.0,250.0,128.0,35.91,88.31,26.99,484.0,418.0,338.0,578.0
3220,3575308,484.0,556.0,250.0,127.0,35.91,88.31,26.99,485.0,413.0,336.0,581.0
3221,3575408,484.0,555.0,250.0,127.0,35.91,88.31,26.99,483.0,419.0,338.0,577.0
3222,3575508,484.0,555.0,250.0,128.0,35.91,88.31,26.99,483.0,420.0,338.0,577.0
3223,3575608,485.0,555.0,250.0,128.0,35.91,88.31,26.99,483.0,420.0,337.0,578.0
3224,3575708,484.0,556.0,250.0,127.0,35.91,88.31,26.99,483.0,419.0,337.0,577.0
3225,3575808,485.0,556.0,250.0,127.0,35.91,88.31,26.99,483.0,419.0,336.0,581.0
3226,3575908,485.0,555.0,250.0,127.0,35.91,88.31,26.99,485.0,421.0,341.0,578.0
3227,3576008,485.0,556.0,250.0,127.0,35.91,88.31,26.99,482.0,420.0,338.0,575.0
3228,3576108,485.0,556.0,250.0,126.0,35.91,88.31,26.99,484.0,419.0,336.0,577.0
3229,3576208,484.0,557.0,250.0,126.0,35.91,88.31,26.99,483.0,419.0,337.0,577.0
3230,3576308,484.0,556.0,250.0,126.0,35.91,88.31,26.99,483.0,419.0,337.0,577.0
3231,3576408,484.0,556.0,250.0,126.0,35.91,88.31,26.99,484.0,416.0,338.0,578.0
3232,3576508,484.0,557.0,249.0,126.0,35.91,88.31,26.99,486.0,419.0,339.0,580.0
3233,3576608,484.0,556.0,251.0,126.0,35.91,88.31,26.99,482.0,419.0,339.0,575.0
3234,3576708,485.0,555.0,250.0,125.0,35.91,88.31,26.99,483.0,420.0,337.0,577.0
3235,3576808,484.0,556.0,250.0,125.0,35.91,88.31,26.99,484.0,419.0,339.0,576.0
3236,3576908,484.0,556.0,250.0,125.0,35.91,88.31,26.99,483.0,419.0,337.0,578.0
3237,3577008,484.0,555.0,250.0,124.0,35.91,88.31,26.99,482.0,419.0,338.0,577.0
3238,3577108,484.0,555.0,250.0,124.0,35.91,88.31,26.99,483.0,420.0,331.0,581.0
3239,3577208,485.0,555.0,250.0,123.0,35.91,88.31,26.99,482.0,419.0,338.0,576.0
3240,3577308,484.0,555.0,250.0,122.0,35.91,88.31,26.99,482.0,419.0,338.0,578.0
3241,3577408,485.0,556.0,250.0,123.0,35.91,88.31,26.99,483.0,419.0,338.0,575.0
3242,3577508,485.0,556.0,250.0,122.0,35.91,88.31,26.99,484.0,417.0,337.0,577.0
3243,3577608,484.0,556.0,250.0,121.0,35.91,88.31,26.99,483.0,419.0,340.0,577.0
3244,3577708,485.0,556.0,250.0,122.0,35.91,88.31,26.99,483.0,417.0,341.0,576.0
3245,3577808,484.0,557.0,250.0,121.0,35.91,88.31,26.99,483.0,419.0,337.0,576.0
3246,3577908,485.0,556.0,249.0,121.0,35.91,88.31,26.99,482.0,418.0,336.0,577.0
3247,3578008,485.0,556.0,250.0,121.0,35.91,88.31,26.99,483.0,419.0,338.0,577.0
3248,3578108,485.0,557.0,250.0,121.0,35.91,88.31,26.99,483.0,418.0,338.0,578.0
3249,3578208,485.0,556.0,250.0,120.0,35.91,88.31,26.99,483.0,416.0,333.0,581.0
3250,3578308,485.0,558.0,250.0,120.0,35.91,88.31,26.99,483.0,419.0,338.0,576.0
3251,3578408,485.0,557.0,250.0,119.0,35.91,88.31,26.99,483.0,417.0,338.0,578.0
3252,3578508,484.0,557.0,250.0,119.0,35.91,88.31,26.99,483.0,416.0,337.0,577.0
3253,3578608,484.0,557.0,250.0,119.0,35.91,88.31,26.99,483.0,420.0,337.0,577.0
3254,3578708,484.0,557.0,250.0,119.0,35.91,88.31,26.99,484.0,419.0,338.0,577.0
3255,3578808,484.0,558.0,249.0,119.0,35.91,88.31,26.99,486.0,420.0,340.0,578.0
3256,3578908,484.0,558.0,250.0,119.0,35.91,88.31,26.99,482.0,420.0,338.0,576.0
3257,3579008,484.0,557.0,250.0,118.0,35.91,88.31,26.99,483.0,419.0,338.0,577.0
3258,3579108,484.0,557.0,250.0,118.0,35.91,88.31,26.99,483.0,416.0,337.0,577.0
3259,3579208,483.0,558.0,250.0,117.0,35.91,88.31,26.99,483.0,418.0,339.0,575.0
3260,3579308,484.0,558.0,250.0,117.0,35.91,88.31,26.99,484.0,416.0,338.0,577.0
3261,3579408,484.0,558.0,250.0,116.0,35.91,88.31,26.99,485.0,419.0,339.0,577.0
3262,3579508,484.0,558.0,249.0,116.0,35.91,88.31,26.99,483.0,417.0,338.0,576.0
3263,3579608,484.0,557.0,250.0,116.0,35.91,88.31,26.99,482.0,418.0,338.0,574.0
3264,3579708,484.0,558.0,250.0,116.0,35.91,88.31,26.99,481.0,418.0,338.0,577.0
3265,3579808,484.0,557.0,250.0,115.0,35.91,88.31,26.99,483.0,418.0,336.0,577.0
3266,3579908,483.0,557.0,250.0,114.0,35.91,88.31,26.99,486.0,420.0,339.0,577.0
3267,3580008,484.0,557.0,250.0,114.0,35.91,88.31,26.99,482.0,419.0,337.0,576.0
3268,3580108,483.0,556.0,250.0,114.0,35.91,88.31,26.99,481.0,420.0,338.0,577.0
3269,3580208,483.0,556.0,249.0,114.0,35.91,88.31,26.99,482.0,418.0,335.0,576.0
3270,3580308,484.0,557.0,250.0,113.0,35.91,88.31,26.99,483.0,419.0,338.0,577.0
3271,3580408,483.0,556.0,249.0,113.0,35.91,88.31,26.99,468.0,417.0,340.0,574.0
