,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
4309,3325537,480.0,660.0,302.0,118.0,35.53,88.09,29.6,328.0,372.0,327.0,464.0
4310,3325637,481.0,660.0,302.0,118.0,35.53,88.09,29.6,330.0,373.0,328.0,464.0
4311,3325737,480.0,660.0,302.0,119.0,35.53,88.09,29.6,331.0,371.0,329.0,466.0
4312,3325837,481.0,659.0,302.0,118.0,35.53,88.09,29.6,335.0,378.0,333.0,465.0
4313,3325937,481.0,660.0,302.0,119.0,35.53,88.09,29.6,328.0,375.0,329.0,465.0
4314,3326037,481.0,660.0,302.0,118.0,35.53,88.09,29.6,327.0,374.0,328.0,464.0
4315,3326137,480.0,660.0,302.0,119.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4316,3326237,480.0,660.0,302.0,118.0,35.53,88.09,29.6,328.0,373.0,327.0,464.0
4317,3326337,481.0,659.0,302.0,119.0,35.53,88.09,29.6,328.0,370.0,327.0,465.0
4318,3326437,480.0,660.0,303.0,119.0,35.53,88.09,29.6,330.0,373.0,328.0,466.0
4319,3326537,481.0,660.0,303.0,118.0,35.53,88.09,29.6,336.0,375.0,332.0,469.0
4320,3326637,481.0,660.0,303.0,119.0,35.53,88.09,29.6,330.0,373.0,330.0,464.0
4321,3326737,481.0,660.0,303.0,118.0,35.53,88.09,29.6,327.0,373.0,328.0,465.0
4322,3326837,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,371.0,327.0,465.0
4323,3326937,481.0,660.0,303.0,119.0,35.53,88.09,29.6,327.0,369.0,328.0,465.0
4324,3327037,481.0,660.0,303.0,118.0,35.53,88.09,29.6,329.0,372.0,329.0,464.0
4325,3327137,481.0,661.0,302.0,119.0,35.53,88.09,29.6,332.0,374.0,330.0,468.0
4326,3327237,481.0,660.0,303.0,118.0,35.53,88.09,29.6,333.0,376.0,333.0,466.0
4327,3327337,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,373.0,329.0,466.0
4328,3327437,481.0,660.0,303.0,118.0,35.53,88.09,29.6,329.0,372.0,328.0,464.0
4329,3327537,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,463.0
4330,3327637,481.0,661.0,302.0,119.0,35.53,88.09,29.6,328.0,374.0,328.0,465.0
4331,3327737,481.0,660.0,303.0,119.0,35.53,88.09,29.6,331.0,373.0,329.0,467.0
4332,3327837,481.0,660.0,303.0,119.0,35.53,88.09,29.6,334.0,379.0,334.0,467.0
4333,3327937,481.0,661.0,303.0,118.0,35.53,88.09,29.6,329.0,371.0,329.0,466.0
4334,3328037,480.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,465.0
4335,3328137,480.0,660.0,302.0,119.0,35.53,88.09,29.6,328.0,372.0,327.0,465.0
4336,3328237,481.0,660.0,303.0,119.0,35.53,88.09,29.6,327.0,373.0,327.0,465.0
4337,3328337,481.0,661.0,303.0,119.0,35.53,88.09,29.6,331.0,374.0,329.0,466.0
4338,3328437,480.0,661.0,304.0,119.0,35.53,88.09,29.6,332.0,378.0,333.0,466.0
4339,3328537,481.0,660.0,304.0,118.0,35.53,88.09,29.6,329.0,370.0,328.0,465.0
4340,3328637,481.0,660.0,303.0,118.0,35.53,88.09,29.6,327.0,372.0,327.0,465.0
4341,3328737,481.0,660.0,303.0,119.0,35.53,88.09,29.6,328.0,371.0,328.0,465.0
4342,3328837,481.0,661.0,304.0,119.0,35.53,88.09,29.6,329.0,372.0,328.0,465.0
4343,3328937,481.0,660.0,304.0,118.0,35.53,88.09,29.6,326.0,376.0,320.0,469.0
4344,3329037,481.0,660.0,303.0,119.0,35.53,88.09,29.6,328.0,375.0,330.0,464.0
4345,3329137,481.0,660.0,303.0,119.0,35.53,88.09,29.6,328.0,372.0,329.0,465.0
4346,3329237,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,464.0
4347,3329337,481.0,660.0,304.0,119.0,35.53,88.09,29.6,328.0,373.0,327.0,466.0
4348,3329437,482.0,660.0,304.0,119.0,35.53,88.09,29.6,332.0,374.0,331.0,468.0
4349,3329537,481.0,661.0,303.0,119.0,35.53,88.09,29.6,330.0,375.0,330.0,466.0
4350,3329637,481.0,660.0,303.0,119.0,35.53,88.09,29.6,327.0,371.0,324.0,464.0
4351,3329737,481.0,660.0,304.0,119.0,35.53,88.09,29.6,328.0,373.0,328.0,465.0
4352,3329837,481.0,660.0,304.0,119.0,35.53,88.09,29.6,328.0,372.0,327.0,465.0
4353,3329937,481.0,660.0,304.0,119.0,35.53,88.09,29.6,333.0,375.0,332.0,457.0
4354,3330037,481.0,660.0,303.0,119.0,35.53,88.09,29.6,331.0,375.0,329.0,466.0
4355,3330137,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,373.0,328.0,464.0
4356,3330237,481.0,660.0,304.0,119.0,35.53,88.09,29.6,329.0,371.0,327.0,465.0
4357,3330337,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,466.0
4358,3330437,481.0,660.0,304.0,119.0,35.53,88.09,29.6,333.0,373.0,330.0,468.0
4359,3330537,481.0,660.0,304.0,119.0,35.53,88.09,29.6,332.0,376.0,332.0,467.0
4360,3330637,481.0,660.0,303.0,119.0,35.53,88.09,29.6,328.0,373.0,329.0,465.0
4361,3330737,481.0,660.0,303.0,119.0,35.53,88.09,29.6,328.0,373.0,329.0,462.0
4362,3330837,481.0,660.0,304.0,119.0,35.53,88.09,29.6,328.0,372.0,328.0,465.0
4363,3330937,481.0,660.0,303.0,119.0,35.53,88.09,29.6,329.0,372.0,326.0,466.0
4364,3331037,481.0,660.0,303.0,119.0,35.53,88.09,29.6,334.0,368.0,330.0,471.0
4365,3331137,482.0,660.0,304.0,119.0,35.53,88.09,29.6,331.0,375.0,330.0,465.0
4366,3331237,481.0,660.0,304.0,119.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4367,3331337,482.0,661.0,303.0,119.0,35.53,88.09,29.6,336.0,372.0,327.0,465.0
4368,3331437,482.0,660.0,304.0,119.0,35.53,88.09,29.6,327.0,374.0,328.0,465.0
4369,3331537,482.0,661.0,304.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,465.0
4370,3331637,482.0,660.0,304.0,119.0,35.53,88.09,29.6,313.0,377.0,332.0,463.0
4371,3331737,481.0,661.0,304.0,120.0,35.53,88.09,29.6,330.0,373.0,331.0,464.0
4372,3331837,482.0,661.0,304.0,119.0,35.53,88.09,29.6,329.0,372.0,327.0,465.0
4373,3331937,481.0,661.0,305.0,120.0,35.53,88.09,29.6,328.0,370.0,328.0,466.0
4374,3332037,481.0,661.0,304.0,120.0,35.53,88.09,29.6,329.0,373.0,327.0,463.0
4375,3332137,482.0,661.0,304.0,120.0,35.53,88.09,29.6,328.0,371.0,328.0,467.0
4376,3332237,482.0,661.0,304.0,120.0,35.53,88.09,29.6,335.0,375.0,334.0,471.0
4377,3332337,482.0,662.0,304.0,120.0,35.53,88.09,29.6,329.0,375.0,330.0,466.0
4378,3332437,481.0,661.0,305.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4379,3332537,482.0,662.0,304.0,120.0,35.53,88.09,29.6,328.0,372.0,327.0,465.0
4380,3332637,481.0,661.0,304.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4381,3332737,481.0,662.0,304.0,120.0,35.53,88.09,29.6,329.0,373.0,329.0,467.0
4382,3332837,481.0,661.0,305.0,120.0,35.53,88.09,29.6,326.0,375.0,316.0,469.0
4383,3332937,481.0,661.0,305.0,120.0,35.53,88.09,29.6,330.0,375.0,328.0,466.0
4384,3333037,481.0,661.0,304.0,120.0,35.53,88.09,29.6,328.0,372.0,329.0,463.0
4385,3333137,481.0,661.0,304.0,120.0,35.53,88.09,29.6,329.0,371.0,327.0,464.0
4386,3333237,481.0,662.0,304.0,121.0,35.53,88.09,29.6,329.0,372.0,328.0,464.0
4387,3333337,482.0,662.0,305.0,120.0,35.53,88.09,29.6,329.0,373.0,330.0,464.0
4388,3333437,481.0,661.0,305.0,120.0,35.53,88.09,29.6,334.0,372.0,333.0,470.0
4389,3333537,482.0,661.0,305.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,466.0
4390,3333637,481.0,662.0,305.0,120.0,35.53,88.09,29.6,329.0,373.0,326.0,466.0
4391,3333737,482.0,662.0,304.0,121.0,35.53,88.09,29.6,328.0,373.0,328.0,466.0
4392,3333837,481.0,662.0,305.0,120.0,35.53,88.09,29.6,328.0,373.0,328.0,466.0
4393,3333937,481.0,662.0,305.0,120.0,35.53,88.09,29.6,334.0,372.0,331.0,471.0
4394,3334037,481.0,661.0,305.0,120.0,35.53,88.09,29.6,329.0,370.0,329.0,465.0
4395,3334137,481.0,661.0,305.0,120.0,35.53,88.09,29.6,329.0,372.0,328.0,465.0
4396,3334237,481.0,661.0,304.0,120.0,35.53,88.09,29.6,328.0,372.0,327.0,465.0
4397,3334337,482.0,662.0,304.0,121.0,35.53,88.09,29.6,331.0,373.0,330.0,467.0
4398,3334437,481.0,662.0,305.0,120.0,35.53,88.09,29.6,332.0,376.0,332.0,466.0
4399,3334537,482.0,661.0,305.0,121.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4400,3334637,481.0,662.0,305.0,121.0,35.53,88.09,29.6,328.0,373.0,328.0,465.0
4401,3334737,482.0,662.0,306.0,120.0,35.53,88.09,29.6,328.0,372.0,329.0,464.0
4402,3334837,482.0,662.0,305.0,120.0,35.53,88.09,29.6,334.0,370.0,329.0,471.0
4403,3334937,481.0,662.0,305.0,120.0,35.53,88.09,29.6,330.0,373.0,326.0,465.0
4404,3335037,482.0,661.0,306.0,121.0,35.53,88.09,29.6,328.0,372.0,325.0,465.0
4405,3335137,481.0,661.0,306.0,121.0,35.53,88.09,29.6,328.0,372.0,328.0,466.0
4406,3335237,482.0,662.0,305.0,121.0,35.53,88.09,29.6,333.0,374.0,330.0,454.0
4407,3335337,481.0,662.0,305.0,121.0,35.53,88.09,29.6,330.0,374.0,330.0,466.0
4408,3335437,482.0,662.0,305.0,120.0,35.53,88.09,29.6,329.0,372.0,329.0,466.0
4409,3335537,481.0,661.0,305.0,120.0,35.53,88.09,29.6,328.0,372.0,328.0,465.0
4410,3335637,481.0,662.0,305.0,121.0,35.53,88.09,29.6,330.0,374.0,328.0,466.0
4411,3335737,482.0,661.0,305.0,121.0,35.53,88.09,29.6,329.0,377.0,331.0,466.0
4412,3335837,482.0,661.0,305.0,121.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4413,3335937,482.0,661.0,305.0,120.0,35.53,88.09,29.6,329.0,375.0,328.0,466.0
4414,3336037,482.0,660.0,305.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,465.0
4415,3336137,481.0,660.0,305.0,120.0,35.53,88.09,29.6,335.0,376.0,333.0,470.0
4416,3336237,481.0,659.0,304.0,120.0,35.53,88.09,29.6,331.0,374.0,328.0,466.0
4417,3336337,481.0,659.0,304.0,121.0,35.53,88.09,29.6,328.0,371.0,327.0,465.0
4418,3336437,481.0,658.0,304.0,121.0,35.53,88.09,29.6,328.0,375.0,328.0,466.0
4419,3336537,481.0,658.0,304.0,120.0,35.53,88.09,29.6,330.0,375.0,330.0,468.0
4420,3336637,481.0,657.0,304.0,121.0,35.53,88.09,29.6,330.0,377.0,331.0,463.0
4421,3336737,481.0,657.0,303.0,120.0,35.53,88.09,29.6,327.0,374.0,328.0,466.0
4422,3336837,481.0,657.0,304.0,120.0,35.53,88.09,29.6,329.0,373.0,327.0,466.0
4423,3336937,481.0,656.0,304.0,120.0,35.53,88.09,29.6,329.0,373.0,327.0,466.0
4424,3337037,481.0,655.0,304.0,120.0,35.53,88.09,29.6,328.0,376.0,319.0,470.0
4425,3337137,481.0,656.0,303.0,120.0,35.53,88.09,29.6,330.0,373.0,329.0,465.0
4426,3337237,480.0,655.0,303.0,120.0,35.53,88.09,29.6,328.0,372.0,329.0,465.0
4427,3337337,481.0,655.0,303.0,119.0,35.53,88.09,29.6,328.0,370.0,328.0,468.0
4428,3337437,480.0,655.0,303.0,120.0,35.53,88.09,29.6,330.0,374.0,328.0,467.0
4429,3337537,481.0,655.0,303.0,119.0,35.53,88.09,29.6,333.0,377.0,333.0,466.0
4430,3337637,480.0,655.0,302.0,120.0,35.53,88.09,29.6,328.0,373.0,328.0,465.0
4431,3337737,481.0,654.0,302.0,120.0,35.53,88.09,29.6,327.0,373.0,327.0,465.0
4432,3337837,480.0,655.0,302.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,466.0
4433,3337937,481.0,655.0,303.0,119.0,35.53,88.09,29.6,332.0,378.0,333.0,467.0
4434,3338037,481.0,655.0,303.0,119.0,35.53,88.09,29.6,329.0,373.0,328.0,466.0
4435,3338137,480.0,654.0,303.0,119.0,35.53,88.09,29.6,328.0,373.0,328.0,464.0
4436,3338237,481.0,655.0,303.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,466.0
4437,3338337,480.0,655.0,302.0,120.0,35.53,88.09,29.6,324.0,377.0,310.0,466.0
4438,3338437,480.0,655.0,302.0,119.0,35.53,88.09,29.6,329.0,374.0,329.0,466.0
4439,3338537,481.0,656.0,302.0,120.0,35.53,88.09,29.6,328.0,372.0,328.0,466.0
4440,3338637,481.0,655.0,302.0,120.0,35.53,88.09,29.6,327.0,372.0,328.0,464.0
4441,3338737,481.0,656.0,303.0,120.0,35.53,88.09,29.6,329.0,373.0,328.0,466.0
4442,3338837,481.0,656.0,303.0,119.0,35.53,88.09,29.6,335.0,379.0,334.0,468.0
4443,3338937,481.0,656.0,302.0,120.0,35.53,88.09,29.6,328.0,371.0,329.0,466.0
4444,3339037,480.0,656.0,302.0,119.0,35.53,88.09,29.6,328.0,372.0,328.0,466.0
4445,3339137,481.0,656.0,303.0,120.0,35.53,88.09,29.6,328.0,374.0,327.0,466.0
4446,3339237,481.0,657.0,302.0,120.0,35.53,88.09,29.6,328.0,374.0,328.0,466.0
4447,3339337,481.0,656.0,303.0,120.0,35.53,88.09,29.6,330.0,365.0,323.0,471.0
4448,3339437,481.0,657.0,303.0,119.0,35.53,88.09,29.6,329.0,376.0,329.0,467.0
4449,3339537,481.0,657.0,303.0,120.0,35.53,88.09,29.6,329.0,373.0,329.0,463.0
4450,3339637,481.0,656.0,302.0,120.0,35.53,88.09,29.6,328.0,373.0,328.0,465.0
4451,3339737,481.0,656.0,303.0,120.0,35.53,88.09,29.6,328.0,372.0,328.0,467.0
4452,3339837,481.0,656.0,303.0,120.0,35.53,88.09,29.6,314.0,375.0,331.0,463.0
4453,3339937,481.0,656.0,303.0,119.0,35.53,88.09,29.6,330.0,375.0,330.0,466.0
4454,3340037,481.0,656.0,302.0,119.0,35.53,88.09,29.6,329.0,374.0,329.0,467.0
4455,3340137,481.0,656.0,302.0,119.0,35.53,88.09,29.6,327.0,373.0,328.0,467.0
4456,3340237,481.0,657.0,302.0,119.0,35.53,88.09,29.6,328.0,372.0,328.0,467.0
4457,3340337,481.0,656.0,302.0,119.0,35.53,88.09,29.6,331.0,374.0,329.0,468.0
4458,3340437,481.0,656.0,302.0,119.0,35.53,88.09,29.6,333.0,377.0,334.0,468.0
4459,3340537,481.0,656.0,302.0,120.0,35.53,88.09,29.6,329.0,374.0,327.0,467.0
4460,3340637,481.0,657.0,302.0,119.0,35.53,88.09,29.6,328.0,372.0,328.0,467.0
4461,3340737,481.0,656.0,302.0,119.0,35.53,88.09,29.6,327.0,373.0,328.0,466.0
4462,3340837,481.0,657.0,302.0,120.0,35.53,88.09,29.6,326.0,373.0,329.0,467.0
4463,3340937,481.0,656.0,302.0,119.0,35.53,88.09,29.6,334.0,371.0,330.0,472.0
4464,3341037,481.0,656.0,302.0,119.0,35.53,88.09,29.6,331.0,376.0,329.0,468.0
4465,3341137,481.0,656.0,302.0,120.0,35.53,88.09,29.6,329.0,371.0,328.0,466.0
4466,3341237,481.0,655.0,302.0,119.0,35.53,88.09,29.6,328.0,373.0,328.0,466.0
4467,3341337,480.0,654.0,302.0,119.0,35.53,88.09,29.6,329.0,369.0,328.0,467.0
4468,3341437,480.0,654.0,302.0,119.0,35.53,88.09,29.6,332.0,374.0,328.0,469.0
4469,3341537,480.0,654.0,302.0,119.0,35.53,88.09,29.6,331.0,377.0,332.0,468.0
4470,3341637,481.0,653.0,301.0,119.0,35.53,88.09,29.6,330.0,374.0,328.0,467.0
4471,3341737,481.0,653.0,302.0,119.0,35.53,88.09,29.6,329.0,373.0,328.0,468.0
