,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
4238,7776718,483.0,619.0,266.0,122.0,33.0,88.39,41.79,344.0,294.0,346.0,451.0
4239,7776818,483.0,618.0,265.0,121.0,33.0,88.39,41.79,345.0,296.0,348.0,453.0
4240,7776918,483.0,618.0,266.0,122.0,33.0,88.39,41.79,345.0,296.0,349.0,453.0
4241,7777018,482.0,619.0,267.0,122.0,33.0,88.39,41.79,343.0,294.0,344.0,452.0
4242,7777118,483.0,618.0,266.0,121.0,33.0,88.39,41.79,344.0,295.0,346.0,450.0
4243,7777218,482.0,618.0,266.0,121.0,33.0,88.39,41.79,346.0,299.0,350.0,454.0
4244,7777318,483.0,618.0,266.0,122.0,33.0,88.39,41.79,344.0,294.0,347.0,452.0
4245,7777418,483.0,619.0,266.0,121.0,33.0,88.39,41.79,344.0,294.0,346.0,452.0
4246,7777518,483.0,619.0,266.0,120.0,33.0,88.39,41.79,348.0,301.0,350.0,453.0
4247,7777618,482.0,619.0,266.0,121.0,33.0,88.39,41.79,344.0,296.0,346.0,450.0
4248,7777718,482.0,619.0,266.0,121.0,33.0,88.39,41.79,344.0,295.0,346.0,452.0
4249,7777818,483.0,619.0,266.0,121.0,33.0,88.39,41.79,349.0,301.0,351.0,453.0
4250,7777918,482.0,619.0,267.0,121.0,33.0,88.39,41.79,344.0,295.0,347.0,452.0
4251,7778018,482.0,618.0,267.0,121.0,33.0,88.39,41.79,345.0,296.0,346.0,451.0
4252,7778118,483.0,619.0,266.0,120.0,33.0,88.39,41.79,350.0,301.0,352.0,453.0
4253,7778218,483.0,618.0,266.0,121.0,33.0,88.39,41.79,343.0,295.0,344.0,452.0
4254,7778318,483.0,618.0,266.0,121.0,33.0,88.39,41.79,344.0,295.0,346.0,451.0
4255,7778418,482.0,618.0,266.0,120.0,33.0,88.39,41.79,348.0,292.0,349.0,456.0
4256,7778518,483.0,617.0,266.0,120.0,33.0,88.39,41.79,344.0,296.0,345.0,451.0
4257,7778618,483.0,618.0,266.0,120.0,33.0,88.39,41.79,344.0,296.0,345.0,451.0
4258,7778718,483.0,618.0,266.0,120.0,33.0,88.39,41.79,349.0,303.0,352.0,456.0
4259,7778818,482.0,617.0,266.0,120.0,33.0,88.39,41.79,344.0,295.0,346.0,452.0
4260,7778918,483.0,618.0,266.0,120.0,33.0,88.39,41.79,343.0,295.0,345.0,452.0
4261,7779018,482.0,617.0,266.0,119.0,33.0,88.39,41.79,348.0,288.0,347.0,456.0
4262,7779118,482.0,617.0,266.0,120.0,33.0,88.39,41.79,345.0,296.0,346.0,452.0
4263,7779218,483.0,617.0,266.0,119.0,33.0,88.39,41.79,343.0,294.0,346.0,449.0
4264,7779318,482.0,617.0,266.0,119.0,33.0,88.39,41.79,328.0,300.0,352.0,450.0
4265,7779418,483.0,617.0,266.0,120.0,33.0,88.39,41.79,344.0,295.0,349.0,452.0
4266,7779518,482.0,617.0,266.0,119.0,33.0,88.39,41.79,342.0,292.0,346.0,451.0
4267,7779618,483.0,618.0,266.0,119.0,33.0,88.39,41.79,346.0,297.0,345.0,453.0
4268,7779718,482.0,618.0,266.0,119.0,33.0,88.39,41.79,344.0,297.0,346.0,451.0
4269,7779818,482.0,618.0,266.0,119.0,33.0,88.39,41.79,343.0,295.0,346.0,449.0
4270,7779918,483.0,618.0,266.0,119.0,33.0,88.39,41.79,344.0,295.0,345.0,452.0
4271,7780018,482.0,618.0,266.0,119.0,33.0,88.39,41.79,347.0,299.0,349.0,452.0
4272,7780118,482.0,618.0,266.0,119.0,33.0,88.39,41.79,343.0,295.0,346.0,451.0
4273,7780218,482.0,618.0,266.0,119.0,33.0,88.39,41.79,344.0,293.0,346.0,450.0
4274,7780318,482.0,618.0,266.0,119.0,33.0,88.39,41.79,349.0,300.0,349.0,438.0
4275,7780418,483.0,618.0,266.0,118.0,33.0,88.39,41.79,344.0,294.0,345.0,452.0
4276,7780518,483.0,618.0,266.0,119.0,33.0,88.39,41.79,343.0,295.0,345.0,451.0
4277,7780618,482.0,618.0,266.0,119.0,33.0,88.39,41.79,343.0,296.0,346.0,452.0
4278,7780718,483.0,618.0,267.0,118.0,33.0,88.39,41.79,345.0,299.0,347.0,452.0
4279,7780818,482.0,619.0,266.0,118.0,33.0,88.39,41.79,343.0,294.0,345.0,449.0
4280,7780918,483.0,618.0,267.0,118.0,33.0,88.39,41.79,344.0,295.0,346.0,452.0
4281,7781018,482.0,618.0,267.0,118.0,33.0,88.39,41.79,349.0,294.0,349.0,455.0
4282,7781118,482.0,618.0,266.0,118.0,33.0,88.39,41.79,343.0,296.0,345.0,451.0
4283,7781218,483.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,294.0,345.0,451.0
4284,7781318,483.0,619.0,267.0,118.0,33.0,88.39,41.79,347.0,298.0,349.0,434.0
4285,7781418,482.0,618.0,267.0,118.0,33.0,88.39,41.79,344.0,294.0,346.0,451.0
4286,7781518,482.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,294.0,347.0,452.0
4287,7781618,482.0,618.0,267.0,118.0,33.0,88.39,41.79,345.0,295.0,346.0,453.0
4288,7781718,482.0,617.0,266.0,118.0,33.0,88.39,41.79,345.0,298.0,347.0,452.0
4289,7781818,482.0,618.0,267.0,118.0,33.0,88.39,41.79,344.0,295.0,347.0,451.0
4290,7781918,483.0,618.0,266.0,118.0,33.0,88.39,41.79,344.0,295.0,347.0,450.0
4291,7782018,482.0,618.0,267.0,118.0,33.0,88.39,41.79,346.0,300.0,349.0,454.0
4292,7782118,482.0,618.0,266.0,117.0,33.0,88.39,41.79,344.0,295.0,346.0,452.0
4293,7782218,483.0,618.0,267.0,118.0,33.0,88.39,41.79,344.0,295.0,344.0,451.0
4294,7782318,482.0,618.0,267.0,117.0,33.0,88.39,41.79,349.0,301.0,351.0,456.0
4295,7782418,482.0,618.0,267.0,118.0,33.0,88.39,41.79,344.0,295.0,345.0,452.0
4296,7782518,483.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,295.0,344.0,451.0
4297,7782618,482.0,618.0,266.0,118.0,33.0,88.39,41.79,348.0,298.0,348.0,454.0
4298,7782718,482.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,295.0,347.0,451.0
4299,7782818,482.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,294.0,346.0,450.0
4300,7782918,483.0,618.0,267.0,118.0,33.0,88.39,41.79,345.0,296.0,348.0,451.0
4301,7783018,482.0,618.0,267.0,118.0,33.0,88.39,41.79,345.0,297.0,347.0,453.0
4302,7783118,482.0,619.0,267.0,117.0,33.0,88.39,41.79,344.0,294.0,345.0,451.0
4303,7783218,482.0,618.0,267.0,118.0,33.0,88.39,41.79,343.0,295.0,344.0,452.0
4304,7783318,482.0,618.0,267.0,117.0,33.0,88.39,41.79,346.0,298.0,348.0,453.0
4305,7783418,482.0,618.0,267.0,117.0,33.0,88.39,41.79,344.0,293.0,344.0,451.0
4306,7783518,483.0,618.0,267.0,117.0,33.0,88.39,41.79,344.0,294.0,345.0,450.0
4307,7783618,482.0,619.0,267.0,117.0,33.0,88.39,41.79,347.0,297.0,349.0,455.0
4308,7783718,482.0,619.0,267.0,118.0,33.0,88.39,41.79,344.0,296.0,347.0,452.0
4309,7783818,482.0,618.0,267.0,117.0,33.0,88.39,41.79,347.0,296.0,345.0,450.0
4310,7783918,483.0,619.0,267.0,117.0,33.0,88.39,41.79,349.0,295.0,349.0,457.0
4311,7784018,483.0,619.0,267.0,117.0,33.0,88.39,41.79,344.0,294.0,347.0,452.0
4312,7784118,482.0,619.0,267.0,116.0,33.0,88.39,41.79,343.0,293.0,346.0,450.0
4313,7784218,483.0,619.0,267.0,117.0,33.0,88.39,41.79,329.0,298.0,349.0,449.0
4314,7784318,482.0,619.0,267.0,118.0,33.0,88.39,41.79,344.0,294.0,347.0,451.0
4315,7784418,483.0,619.0,267.0,117.0,33.0,88.39,41.79,343.0,294.0,346.0,450.0
4316,7784518,482.0,618.0,267.0,117.0,33.0,88.39,41.79,347.0,297.0,347.0,453.0
4317,7784618,482.0,619.0,267.0,117.0,33.0,88.39,41.79,344.0,295.0,346.0,454.0
4318,7784718,483.0,619.0,267.0,117.0,33.0,88.39,41.79,341.0,292.0,346.0,451.0
4319,7784818,483.0,619.0,268.0,117.0,33.0,88.39,41.79,344.0,293.0,347.0,452.0
4320,7784918,482.0,619.0,267.0,117.0,33.0,88.39,41.79,345.0,296.0,347.0,451.0
4321,7785018,482.0,619.0,267.0,117.0,33.0,88.39,41.79,343.0,293.0,346.0,451.0
4322,7785118,482.0,620.0,267.0,117.0,33.0,88.39,41.79,344.0,295.0,344.0,452.0
4323,7785218,483.0,620.0,267.0,117.0,33.0,88.39,41.79,346.0,300.0,350.0,454.0
4324,7785318,482.0,619.0,268.0,117.0,33.0,88.39,41.79,343.0,294.0,344.0,451.0
4325,7785418,483.0,620.0,268.0,117.0,33.0,88.39,41.79,343.0,294.0,345.0,450.0
4326,7785518,482.0,620.0,267.0,116.0,33.0,88.39,41.79,348.0,301.0,351.0,454.0
4327,7785618,483.0,620.0,268.0,116.0,33.0,88.39,41.79,343.0,295.0,346.0,451.0
4328,7785718,482.0,620.0,267.0,117.0,33.0,88.39,41.79,343.0,294.0,345.0,451.0
4329,7785818,482.0,619.0,267.0,116.0,33.0,88.39,41.79,348.0,301.0,350.0,453.0
4330,7785918,483.0,620.0,267.0,117.0,33.0,88.39,41.79,343.0,293.0,347.0,451.0
4331,7786018,482.0,620.0,267.0,116.0,33.0,88.39,41.79,341.0,294.0,346.0,452.0
4332,7786118,482.0,620.0,267.0,116.0,33.0,88.39,41.79,349.0,290.0,346.0,455.0
4333,7786218,482.0,620.0,267.0,116.0,33.0,88.39,41.79,344.0,295.0,347.0,451.0
4334,7786318,483.0,620.0,267.0,117.0,33.0,88.39,41.79,343.0,295.0,347.0,451.0
4335,7786418,482.0,620.0,267.0,116.0,33.0,88.39,41.79,326.0,298.0,350.0,447.0
4336,7786518,482.0,621.0,267.0,116.0,33.0,88.39,41.79,344.0,295.0,345.0,451.0
4337,7786618,482.0,620.0,267.0,117.0,33.0,88.39,41.79,343.0,294.0,344.0,451.0
4338,7786718,483.0,621.0,267.0,117.0,33.0,88.39,41.79,345.0,291.0,347.0,453.0
4339,7786818,482.0,622.0,266.0,116.0,33.0,88.39,41.79,345.0,298.0,346.0,451.0
4340,7786918,483.0,621.0,266.0,116.0,33.0,88.39,41.79,343.0,294.0,345.0,451.0
4341,7787018,482.0,622.0,267.0,116.0,33.0,88.39,41.79,344.0,294.0,346.0,451.0
4342,7787118,482.0,621.0,267.0,116.0,33.0,88.39,41.79,349.0,302.0,349.0,453.0
4343,7787218,482.0,621.0,267.0,116.0,33.0,88.39,41.79,343.0,297.0,344.0,450.0
4344,7787318,482.0,621.0,267.0,116.0,33.0,88.39,41.79,343.0,293.0,344.0,450.0
4345,7787418,482.0,622.0,267.0,116.0,33.0,88.39,41.79,346.0,296.0,348.0,453.0
4346,7787518,483.0,621.0,267.0,116.0,33.0,88.39,41.79,344.0,296.0,347.0,451.0
4347,7787618,482.0,622.0,267.0,115.0,33.0,88.39,41.79,343.0,293.0,346.0,450.0
4348,7787718,482.0,622.0,267.0,116.0,33.0,88.39,41.79,344.0,295.0,346.0,451.0
4349,7787818,482.0,622.0,267.0,116.0,33.0,88.39,41.79,346.0,300.0,350.0,453.0
4350,7787918,482.0,622.0,267.0,116.0,33.0,88.39,41.79,343.0,294.0,345.0,451.0
4351,7788018,482.0,622.0,268.0,116.0,33.0,88.39,41.79,344.0,294.0,345.0,450.0
4352,7788118,482.0,622.0,267.0,116.0,33.0,88.39,41.79,348.0,299.0,349.0,453.0
4353,7788218,482.0,621.0,267.0,116.0,33.0,88.39,41.79,344.0,295.0,346.0,452.0
4354,7788318,481.0,622.0,267.0,116.0,33.0,88.39,41.79,342.0,291.0,346.0,450.0
4355,7788418,482.0,622.0,267.0,116.0,33.0,88.39,41.79,344.0,295.0,347.0,450.0
4356,7788518,482.0,622.0,267.0,116.0,33.0,88.39,41.79,345.0,297.0,349.0,452.0
4357,7788618,482.0,621.0,267.0,116.0,33.0,88.39,41.79,343.0,293.0,347.0,451.0
4358,7788718,482.0,622.0,267.0,116.0,33.0,88.39,41.79,343.0,294.0,344.0,450.0
4359,7788818,482.0,622.0,267.0,116.0,33.0,88.39,41.79,348.0,294.0,348.0,454.0
4360,7788918,482.0,622.0,267.0,115.0,33.0,88.39,41.79,343.0,294.0,345.0,450.0
4361,7789018,482.0,621.0,267.0,115.0,33.0,88.39,41.79,343.0,293.0,346.0,450.0
4362,7789118,482.0,621.0,267.0,116.0,33.0,88.39,41.79,346.0,296.0,347.0,452.0
4363,7789218,482.0,620.0,267.0,115.0,33.0,88.39,41.79,345.0,296.0,346.0,451.0
4364,7789318,482.0,620.0,267.0,116.0,33.0,88.39,41.79,343.0,294.0,346.0,450.0
4365,7789418,482.0,620.0,267.0,115.0,33.0,88.39,41.79,343.0,293.0,344.0,450.0
4366,7789518,482.0,619.0,266.0,116.0,33.0,88.39,41.79,349.0,295.0,349.0,454.0
4367,7789618,482.0,618.0,266.0,116.0,33.0,88.39,41.79,344.0,296.0,346.0,450.0
4368,7789718,482.0,618.0,266.0,116.0,33.0,88.39,41.79,342.0,294.0,346.0,449.0
4369,7789818,482.0,617.0,266.0,115.0,33.0,88.39,41.79,345.0,295.0,348.0,453.0
4370,7789918,482.0,617.0,266.0,115.0,33.0,88.39,41.79,344.0,296.0,349.0,452.0
4371,7790018,482.0,617.0,266.0,116.0,33.0,88.39,41.79,343.0,294.0,345.0,451.0
4372,7790118,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,294.0,345.0,450.0
4373,7790218,482.0,616.0,266.0,115.0,33.0,88.39,41.79,347.0,297.0,348.0,453.0
4374,7790318,482.0,616.0,266.0,115.0,33.0,88.39,41.79,344.0,296.0,348.0,452.0
4375,7790418,482.0,617.0,265.0,115.0,33.0,88.39,41.79,342.0,292.0,345.0,450.0
4376,7790518,481.0,616.0,266.0,115.0,33.0,88.39,41.79,343.0,294.0,348.0,449.0
4377,7790618,481.0,616.0,266.0,115.0,33.0,88.39,41.79,348.0,301.0,352.0,451.0
4378,7790718,482.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,295.0,344.0,450.0
4379,7790818,482.0,616.0,266.0,116.0,33.0,88.39,41.79,343.0,294.0,345.0,450.0
4380,7790918,481.0,615.0,265.0,115.0,33.0,88.39,41.79,345.0,297.0,349.0,453.0
4381,7791018,482.0,616.0,265.0,115.0,33.0,88.39,41.79,344.0,296.0,346.0,451.0
4382,7791118,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,295.0,346.0,450.0
4383,7791218,481.0,616.0,265.0,115.0,33.0,88.39,41.79,344.0,294.0,347.0,451.0
4384,7791318,481.0,616.0,266.0,115.0,33.0,88.39,41.79,345.0,298.0,347.0,451.0
4385,7791418,482.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,293.0,346.0,451.0
4386,7791518,481.0,616.0,265.0,115.0,33.0,88.39,41.79,340.0,296.0,346.0,451.0
4387,7791618,482.0,616.0,265.0,115.0,33.0,88.39,41.79,347.0,298.0,351.0,453.0
4388,7791718,481.0,616.0,266.0,115.0,33.0,88.39,41.79,342.0,296.0,346.0,450.0
4389,7791818,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,294.0,346.0,450.0
4390,7791918,482.0,616.0,265.0,115.0,33.0,88.39,41.79,350.0,296.0,349.0,455.0
4391,7792018,482.0,615.0,265.0,115.0,33.0,88.39,41.79,343.0,294.0,347.0,451.0
4392,7792118,482.0,615.0,265.0,114.0,33.0,88.39,41.79,343.0,295.0,345.0,449.0
4393,7792218,482.0,615.0,265.0,115.0,33.0,88.39,41.79,347.0,297.0,349.0,454.0
4394,7792318,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,295.0,346.0,450.0
4395,7792418,482.0,614.0,265.0,115.0,33.0,88.39,41.79,342.0,293.0,346.0,449.0
4396,7792518,481.0,615.0,265.0,115.0,33.0,88.39,41.79,345.0,296.0,347.0,452.0
4397,7792618,481.0,615.0,265.0,115.0,33.0,88.39,41.79,342.0,296.0,348.0,451.0
4398,7792718,481.0,616.0,265.0,114.0,33.0,88.39,41.79,342.0,294.0,345.0,450.0
4399,7792818,481.0,616.0,265.0,115.0,33.0,88.39,41.79,345.0,294.0,349.0,451.0
4400,7792918,481.0,616.0,265.0,114.0,33.0,88.39,41.79,341.0,297.0,347.0,451.0
4401,7793018,481.0,615.0,264.0,115.0,33.0,88.39,41.79,343.0,293.0,346.0,451.0
4402,7793118,481.0,615.0,264.0,115.0,33.0,88.39,41.79,344.0,295.0,344.0,452.0
4403,7793218,481.0,616.0,265.0,115.0,33.0,88.39,41.79,344.0,297.0,349.0,451.0
4404,7793318,481.0,616.0,265.0,114.0,33.0,88.39,41.79,341.0,296.0,346.0,447.0
4405,7793418,481.0,616.0,264.0,115.0,33.0,88.39,41.79,344.0,297.0,346.0,452.0
4406,7793518,481.0,616.0,264.0,115.0,33.0,88.39,41.79,344.0,298.0,347.0,451.0
4407,7793618,481.0,616.0,264.0,115.0,33.0,88.39,41.79,342.0,295.0,345.0,449.0
4408,7793718,481.0,616.0,264.0,114.0,33.0,88.39,41.79,344.0,295.0,347.0,451.0
4409,7793818,481.0,616.0,264.0,115.0,33.0,88.39,41.79,344.0,298.0,349.0,450.0
4410,7793918,481.0,616.0,264.0,114.0,33.0,88.39,41.79,343.0,296.0,344.0,449.0
4411,7794018,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,295.0,346.0,451.0
4412,7794118,481.0,616.0,264.0,115.0,33.0,88.39,41.79,346.0,299.0,349.0,452.0
4413,7794218,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,298.0,348.0,451.0
4414,7794318,481.0,617.0,264.0,115.0,33.0,88.39,41.79,343.0,296.0,346.0,450.0
4415,7794418,481.0,616.0,264.0,115.0,33.0,88.39,41.79,346.0,299.0,349.0,453.0
4416,7794518,481.0,616.0,265.0,115.0,33.0,88.39,41.79,343.0,293.0,346.0,450.0
4417,7794618,481.0,616.0,264.0,115.0,33.0,88.39,41.79,342.0,295.0,344.0,449.0
4418,7794718,481.0,616.0,264.0,115.0,33.0,88.39,41.79,347.0,298.0,350.0,452.0
4419,7794818,481.0,617.0,264.0,115.0,33.0,88.39,41.79,344.0,296.0,346.0,450.0
4420,7794918,481.0,617.0,264.0,114.0,33.0,88.39,41.79,342.0,294.0,346.0,450.0
4421,7795018,481.0,617.0,264.0,114.0,33.0,88.39,41.79,344.0,297.0,347.0,452.0
4422,7795118,481.0,616.0,264.0,115.0,33.0,88.39,41.79,344.0,294.0,346.0,448.0
4423,7795218,481.0,617.0,264.0,115.0,33.0,88.39,41.79,343.0,296.0,346.0,450.0
4424,7795318,481.0,616.0,264.0,115.0,33.0,88.39,41.79,343.0,295.0,346.0,451.0
4425,7795418,482.0,617.0,264.0,115.0,33.0,88.39,41.79,345.0,299.0,347.0,451.0
4426,7795518,481.0,616.0,264.0,114.0,33.0,88.39,41.79,342.0,295.0,344.0,450.0
4427,7795618,481.0,617.0,264.0,115.0,33.0,88.39,41.79,342.0,295.0,345.0,451.0
4428,7795718,481.0,617.0,264.0,115.0,33.0,88.39,41.79,346.0,301.0,349.0,450.0
4429,7795818,481.0,617.0,264.0,114.0,33.0,88.39,41.79,342.0,295.0,347.0,448.0
4430,7795918,480.0,617.0,264.0,114.0,33.0,88.39,41.79,343.0,295.0,347.0,450.0
4431,7796018,481.0,617.0,264.0,115.0,33.0,88.39,41.79,349.0,300.0,352.0,454.0
4432,7796118,481.0,617.0,264.0,115.0,33.0,88.39,41.79,343.0,296.0,347.0,448.0
4433,7796218,480.0,617.0,264.0,115.0,33.0,88.39,41.79,341.0,292.0,345.0,449.0
4434,7796318,481.0,618.0,264.0,115.0,33.0,88.39,41.79,350.0,295.0,348.0,456.0
4435,7796418,480.0,617.0,264.0,114.0,33.0,88.39,41.79,343.0,296.0,347.0,452.0
4436,7796518,481.0,618.0,264.0,115.0,33.0,88.39,41.79,342.0,295.0,347.0,450.0
4437,7796618,482.0,618.0,264.0,115.0,33.0,88.39,41.79,346.0,298.0,348.0,453.0
4438,7796718,481.0,617.0,264.0,115.0,33.0,88.39,41.79,343.0,295.0,348.0,450.0
4439,7796818,480.0,617.0,264.0,115.0,33.0,88.39,41.79,343.0,296.0,346.0,450.0
4440,7796918,481.0,618.0,264.0,114.0,33.0,88.39,41.79,342.0,296.0,344.0,450.0
4441,7797018,480.0,618.0,264.0,115.0,33.0,88.39,41.79,345.0,299.0,349.0,451.0
4442,7797118,481.0,618.0,264.0,115.0,33.0,88.39,41.79,343.0,295.0,346.0,451.0
4443,7797218,481.0,618.0,264.0,115.0,33.0,88.39,41.79,343.0,295.0,345.0,450.0
4444,7797318,480.0,618.0,264.0,115.0,33.0,88.39,41.79,340.0,301.0,337.0,451.0
4445,7797418,480.0,618.0,264.0,115.0,33.0,88.39,41.79,343.0,296.0,345.0,450.0
4446,7797518,480.0,618.0,264.0,115.0,33.0,88.39,41.79,342.0,295.0,345.0,450.0
4447,7797618,481.0,619.0,264.0,115.0,33.0,88.39,41.79,346.0,298.0,349.0,452.0
4448,7797718,480.0,618.0,264.0,115.0,33.0,88.39,41.79,344.0,295.0,346.0,451.0
4449,7797818,481.0,619.0,264.0,115.0,33.0,88.39,41.79,342.0,297.0,344.0,450.0
4450,7797918,481.0,619.0,264.0,114.0,33.0,88.39,41.79,343.0,295.0,346.0,449.0
4451,7798018,481.0,618.0,265.0,114.0,33.0,88.39,41.79,346.0,299.0,349.0,451.0
4452,7798118,481.0,619.0,264.0,114.0,33.0,88.39,41.79,342.0,293.0,347.0,450.0
4453,7798218,481.0,619.0,264.0,115.0,33.0,88.39,41.79,343.0,294.0,348.0,450.0
4454,7798318,481.0,619.0,264.0,115.0,33.0,88.39,41.79,349.0,301.0,354.0,454.0
4455,7798418,481.0,619.0,264.0,114.0,33.0,88.39,41.79,342.0,297.0,347.0,451.0
4456,7798518,480.0,619.0,264.0,114.0,33.0,88.39,41.79,343.0,294.0,346.0,446.0
4457,7798618,481.0,618.0,264.0,115.0,33.0,88.39,41.79,347.0,299.0,348.0,451.0
4458,7798718,481.0,619.0,264.0,114.0,33.0,88.39,41.79,343.0,296.0,347.0,448.0
4459,7798818,481.0,618.0,265.0,114.0,33.0,88.39,41.79,343.0,295.0,344.0,449.0
4460,7798918,480.0,618.0,264.0,115.0,33.0,88.39,41.79,344.0,296.0,346.0,450.0
4461,7799018,480.0,619.0,264.0,116.0,33.0,88.39,41.79,345.0,298.0,349.0,450.0
4462,7799118,480.0,618.0,264.0,118.0,33.0,88.39,41.79,342.0,295.0,347.0,448.0
4463,7799218,481.0,617.0,265.0,119.0,33.0,88.39,41.79,343.0,295.0,345.0,450.0
4464,7799318,481.0,618.0,264.0,120.0,33.0,88.39,41.79,349.0,296.0,350.0,455.0
4465,7799418,482.0,617.0,265.0,122.0,33.0,88.39,41.79,343.0,295.0,347.0,450.0
4466,7799518,481.0,617.0,264.0,125.0,33.0,88.39,41.79,343.0,295.0,346.0,450.0
4467,7799618,482.0,616.0,264.0,128.0,33.0,88.39,41.79,346.0,297.0,346.0,452.0
4468,7799718,482.0,617.0,264.0,130.0,33.0,88.39,41.79,344.0,297.0,347.0,450.0
4469,7799818,481.0,616.0,265.0,131.0,33.0,88.39,41.79,343.0,294.0,347.0,449.0
4470,7799918,481.0,616.0,264.0,132.0,33.0,88.39,41.79,344.0,295.0,346.0,450.0
4471,7800018,481.0,616.0,264.0,134.0,33.0,88.39,41.79,346.0,302.0,350.0,452.0
